"Ch1.Amplitude","Ch2.Amplitude"
2042.69268178272,1894.96093676275
6479.05268175503,1986.98350312094
2171.37011127892,8048.76927988709
7719.37200285942,2110.8004488643
8163.56135293669,7914.25617457856
1943.03495643277,8047.01660117402
1889.85326647691,1679.96250301025
1525.21496717664,2243.25623905152
2137.08556014889,2299.63618399186
1924.28780467343,7767.13290384939
1721.36730058078,2347.51987542182
1916.83509403483,1813.87860902575
2184.51896518943,8056.08378341077
1892.25532563396,1850.70309543717
2217.33368139012,2013.69365568627
1888.05335361548,8302.1418193138
1962.48584330901,7367.0760579171
2169.12606335624,2276.09439813307
1770.52785974679,1901.07603075418
7800.45274207726,7971.79002188417
2020.45100739958,7570.01598460447
1641.63020398507,2076.27403665366
2317.28810781853,1998.88283137803
1566.10187388997,2044.01830604425
1769.9994241104,1433.75224078158
6857.41173919718,2230.77097088913
2082.38650740919,1837.6324909065
9090.88427437293,1960.16736234238
1719.70522712647,7981.9174457168
1737.5280491486,2050.80886031794
1365.03169881315,2093.48981529628
7090.68811738682,2071.98988835596
2230.38278291308,7841.1234850794
1786.29053582324,2055.49262381399
2059.13318752881,8149.38300130141
1956.63800010741,2067.05720875869
8136.80712458415,2053.51380682232
2123.28369730116,2348.62590306463
1918.6613347586,8137.05680724995
1918.12513868815,2237.28365576589
8314.67641137894,7918.55071612303
1947.62357721764,7651.17851631367
1843.31331156495,1779.94492953314
1908.1869097828,1838.95964632682
8204.52107389854,1984.75479180602
1688.64377810308,1997.91038749186
2122.89630236422,8084.21686535193
2167.48224587271,2117.34800363746
2317.86829539828,7953.78679682808
2337.40387502128,2276.24461555303
8458.5086635711,1646.46872439902
2029.54283262336,2093.14857148013
7167.6737137529,1967.20224351127
2440.87343921373,8324.8677686044
1646.1251697459,2009.3619932679
1925.28744018736,1936.14622555089
2047.91332468575,2125.46647839212
8340.6970951133,8446.95973973048
2227.63638498723,1858.49522446009
2116.57581574639,2010.37981591163
2103.87438974098,7752.40603600979
2072.25469610872,1932.90989533315
1862.57385959156,1985.90151176712
9712.11479901291,7878.15290547938
2420.86990908449,2233.09316663528
7793.31912205189,1935.3097201785
1984.98086626886,1932.49221001054
1928.14186500069,1954.35853383722
8883.38561010012,8126.22738419416
2108.75864334121,2252.44793307595
2335.95257160494,2158.09932413349
2252.54974978416,2080.21801353886
1877.79457875315,8247.44674373053
2130.35269090697,1538.95790530611
1948.38410834004,8088.11967339335
7264.72010009965,8462.05007936551
8457.61788808216,1847.28863063575
8438.26919417254,7860.74659690617
1981.65599286643,2091.17166793573
2524.14640096399,2156.88478651657
2040.34839887054,7937.96746979733
6983.03594982559,2132.17491512564
8268.45173862389,2232.26271585263
2029.24538207553,2054.81245209313
2169.01361450759,1802.15399798814
8507.77184896003,2122.6773619407
2059.308060304,2004.96997857414
8525.39123314889,1947.00546167686
8281.09947798003,1829.36865687449
2168.55341542457,8561.52276931989
1998.33397797001,1924.21529381478
1691.9340271407,1648.40336873464
2046.06104780483,2035.41480776373
2398.0829388892,8262.5958364359
8307.35572586656,1988.04712315625
1719.30195080438,1966.73625937243
2005.58448299839,7601.11359163742
1927.35685715695,1872.4019906349
8258.02861630647,1994.91903525665
1989.6495773357,1990.83641097017
6571.70414341014,7727.93133340551
8211.49710538298,2118.70820812747
1958.37041718839,7755.04540611848
2393.50200054497,1949.52286447003
1988.56984201167,2016.25462047307
1980.50056157877,2156.28811364687
1888.95770047953,2138.78715920831
2055.92308955267,1922.6847730668
9377.45010670929,7851.29817160274
2249.95795220971,2478.54210196193
7700.0655500523,2023.33796138535
1828.75114643054,1694.89314862578
7432.79162625582,1881.29926032602
1971.45486252984,8364.80312896305
1960.02784699172,1561.11985274953
2068.07292349353,1830.70573971739
1964.02055010416,1803.08487977196
2317.42224573095,7868.34172023562
1831.46517359697,8163.83528673698
1863.29066273085,1906.34223052837
2050.82766537788,1673.03068467033
2184.70641168552,7918.72295559911
1951.13253149593,8117.06077865624
7068.44602623982,7870.36424873055
7271.50639511815,2265.47325408312
8394.65472637325,2307.2622230227
1968.52147614392,2006.92977805316
2143.61859596274,8245.39327749075
1970.02891562617,2143.95999375515
2375.70344095615,1960.67218397299
2174.6605630342,1805.04698325778
7522.67258610599,1948.11862171978
7238.68866066001,8140.67304257002
1903.58741604053,2559.79585753262
2295.72154252108,1855.57254784619
8392.26931973199,8029.63622280283
7874.20487729844,1992.54989945392
2224.69453506281,2095.98452100315
1879.11273830143,2014.90200505273
1577.72859869439,1891.01949244523
1870.8253833115,2124.16932360845
2584.51331820742,2450.73427023962
1781.47463798668,2130.0684374992
1371.41868640078,7742.17533370184
6838.16507476288,2217.1277597787
2055.61147715378,2091.9555111063
2123.14305579943,2317.28373062099
8818.13400286284,8070.06236525055
8216.14683158969,2177.16867933025
5911.35485694491,2048.30918769876
8410.06428973563,7983.11289799412
8177.88371247897,1827.95103916897
2259.33138512448,1938.99028124836
7711.67027521521,8271.98795557643
2157.96243408281,7933.92857537562
1832.2021722941,2329.18758878642
7238.14930456088,1854.57030707598
1919.2670193544,2262.8179965007
2321.14010063179,1907.89888235123
2461.85452285839,2013.42832075012
2050.3091513608,1765.0756986436
2066.51237772085,2044.26548175342
1929.237052888,2319.36605106243
2068.55630136302,2045.68062770418
1808.55260764649,2234.88531613762
8793.34861320742,2177.37611769246
1804.92301649214,1987.38330774684
2118.52736571283,7709.9130773216
2169.49033532391,2078.10315810115
2117.21604224757,1987.37115136923
1737.72807236349,1990.04361834888
8550.88322577905,2045.69860678674
2126.0624467876,1999.35666936495
1772.28313927887,2184.65473225844
1932.06390851309,1815.19682354783
7966.6222661787,8074.95988919813
2044.49596648668,2255.57415538089
9399.72041060944,7964.11020663855
7198.12245976757,2288.08533948233
1987.20378520991,1540.14002764554
1956.08235140453,2138.35149735208
2220.78367939626,1732.67679772869
6668.40366689492,7926.84928911873
8765.21574011803,7831.90545498326
8459.95025574041,1651.02765320486
6553.39417929627,2013.6408539331
1892.34277478764,1994.42205445232
1834.48090093519,2107.07937359754
7557.08233759227,7282.94475086799
1898.37728603433,2401.06217540205
7625.25256963204,1768.63219870251
2086.9370412834,2014.28354037283
8452.32509074032,1944.56824088879
1667.9587162789,1888.45321559317
7662.48798200125,7670.33060096966
8177.31435168888,2028.42932590079
1933.53893517764,1885.12531808323
2035.94083204669,7644.36077487386
1454.23349936723,8083.05012856197
1650.72565998594,2146.83604159491
7359.74275338331,8254.70383226033
7291.52917663586,2235.16090763387
2202.79080729564,2199.11470634243
8496.15691734178,1960.44599239252
1911.92859090336,2042.3217319889
2006.28087254537,1766.48952073755
2463.62415479974,8214.81638367183
2344.31919422499,1729.18151489455
1682.06547107723,1911.4006701205
1908.17835121062,8160.86643099181
2186.94875299236,2203.00514783041
1703.46642848218,2088.28982866701
1782.7297960889,2034.86446307813
8051.44236325512,1674.39659039019
1789.51023802641,8239.87064784981
1957.66405166404,1915.76143425827
1702.14603210206,2077.84067705898
2001.76771802778,1259.54575544254
2162.62777743491,1764.49004404996
8326.27464165736,2343.76036762858
1870.37582786055,1621.79105874075
2019.93100845357,8021.11773321312
2169.89961986083,2040.51016386391
2453.40918731613,8557.47576270017
7653.10417328283,1714.12322872576
2179.71769853482,1902.73402000924
1616.7214038608,7977.03545153433
2063.21181854093,1790.09971873429
9516.37430189507,1778.29244403724
1940.73273575065,1861.95803909193
1825.24329516383,8249.66602823195
8368.64676765536,7968.25491760899
1977.95090666785,8323.40928852418
2266.14636826728,8512.91506668706
8454.65359058148,2178.79339022444
1926.3496117715,1870.81419172852
7255.58422225385,2036.04901163373
1775.28874660623,7945.97281537637
7320.68394600906,2072.80362231217
8265.28567454291,8003.00513218344
1944.59897213579,2068.45615416469
1829.95648097469,1839.2578973174
2124.0331675403,1819.83067424211
1931.67085266853,2051.42031291733
7841.54231651829,2362.73506123949
2083.52859735646,1906.89062762382
2029.51983429499,2088.21509794729
1624.25466645661,2001.03095479968
2005.77109239786,2039.05983300055
9017.74635229945,2118.0837464943
1982.59692356906,1665.11766153159
8180.73065341611,1863.62745412363
1786.53978076813,2012.13791757487
1463.41064241894,8052.64877790474
1697.75876180204,7878.04068864513
1975.26156234978,2059.50233005139
8587.86864968211,8139.65131752104
2169.09591278995,1943.92688199285
1902.86600999421,1887.06399433688
7018.81855779794,7949.54334277318
1876.72691777388,2043.32944446527
1992.61071695077,1996.58286831567
2187.20985496737,1836.12313314515
1660.25604012673,8205.04520252293
2266.29208066105,7909.17575378173
1559.90176129221,1893.3259660497
2221.24873686804,7514.9724257655
9018.19053168771,2282.23717992237
7762.1428312295,2187.12365756144
2016.14739897495,1555.15303519473
2046.62250019855,8064.06690317843
2199.74280978636,2238.60205664735
6999.18134262036,2285.29012224808
8863.1729532201,8059.97505710547
2023.37683067142,1951.27131329394
2019.53996410232,1944.97527795962
2455.37207402228,1999.21919144891
1819.16796838911,1943.71915529734
1797.18235719926,1918.2920106884
1664.26062981488,7796.94545247428
9172.36378986581,2461.53123176554
2120.63142909576,1925.04986149079
1817.91577136618,2110.7066924605
2043.97602073427,2296.88707040107
2006.56319161509,1895.63600602242
8100.05273585788,1826.85682427742
8358.27801899878,7697.60098796329
7298.98893957594,2298.18473844828
7683.32040682999,7783.97101194822
1685.3250071558,8106.77497007261
2244.55063980122,2152.8675502721
1833.43450982077,7696.03548930688
2204.43435483473,2153.74924396464
1810.88743878484,8124.77011771658
8903.92475613258,8258.18391469302
8476.68310078953,1658.44874921353
1656.89961571861,7688.0851662794
1841.66708527057,1799.13759866329
8626.75422567734,2140.34367720302
2058.19031644794,1880.62332125505
2096.15485386942,8000.54194038402
8032.36062171306,8034.69989944295
1994.45081182981,1652.55511323721
1999.3510898046,8322.09108791757
1915.61201502827,8094.26560885325
2173.6782518383,7610.08953907799
1840.60411057156,7771.61326843709
1501.63503246391,2106.18920607641
2371.23831847339,1830.00710747752
2283.75477665191,2038.8833883635
2289.53081906219,8370.42426447125
2345.0531910505,1904.51010591879
2236.08274155858,1991.62306833774
2069.18330828332,2629.31353570671
1666.81424030943,1802.14690216664
1797.91584695944,8176.41928277459
1684.30677702086,2081.44007852533
2021.4957646765,7729.63833346726
2354.22224045555,1810.86852747807
7561.46510424917,2257.34455653588
9487.31655115949,2059.13515005054
7597.28410616079,8048.54121603546
7621.83470829442,1696.15496347825
8615.33628716077,2091.5321193084
1840.84039366066,1771.24984982418
2162.11351797289,2179.64021932964
2087.34006367643,1867.84092785933
2127.05069441042,8356.60568079903
1927.88972716436,1930.65255355036
1566.55955673201,2004.18829369146
7159.4998568507,1815.28971821954
1878.8756141088,1944.63263611079
8504.3797824729,7993.03479662323
2034.02581585456,1653.8829499176
2627.7450949215,2099.18867859439
1653.35828537715,1905.91164125627
1827.71672450832,1879.12390815569
1841.37663660578,2063.74566914928
8554.15501059845,8430.8728299127
1942.57045664301,2130.87947270762
1832.59502113681,1918.41314474261
1972.45298892027,2202.11853050021
8585.61640184836,2104.76681311913
7541.78905114989,1972.40275692077
1907.42003048198,7886.71264032097
1983.85676347241,2089.34846573926
1900.14993391783,7617.60394163181
2147.42294308907,1832.43673438161
7872.79000653618,2153.753184307
2002.05982263647,2151.5064675225
6838.21583671787,2174.11740648743
1844.89499969599,2082.3021120692
1756.95125146751,7537.35096375017
2291.20990136679,2062.10708651747
1787.54762360311,2111.03130929532
2177.39907895673,7744.55938657206
2271.18385356207,1940.91587034381
8106.86457394355,2223.61163129404
1957.3066563521,1984.86737550482
7488.7739818205,1793.83560324897
2038.01492787873,7837.54588983364
2085.57860113366,2426.96556061735
6980.47761986213,7558.54477360358
7726.81277501139,8311.32920075975
1949.38871736826,8167.7631711489
7228.58225725878,2208.63496999303
1966.40051131656,2021.9433018326
1775.05866108029,1993.57688465242
2170.61034690412,2077.66804122141
1872.84249986995,2216.29444893681
1924.00590311951,8122.16486740538
1783.37294294032,1982.23344800147
1958.48769408059,2218.19766269157
2325.51731013398,8287.30472328424
2178.80150390592,2012.50488633783
1672.63005103571,2015.37738480695
2393.75309807572,7667.14594540189
2086.30289313964,2282.72037829712
2130.15419911347,2017.6966169347
7851.49445470247,1643.07074833143
1748.69657937051,2358.20256975642
2236.8132951398,1998.48058487988
2207.1807558886,2053.6884661918
2039.23796117687,2198.29675770929
1631.1159663504,2139.02043699072
8680.10296385767,8269.24303416037
8000.60493282514,2231.66079060268
2132.0017227995,8526.53736928096
2177.45108253182,1893.4953903022
2006.99637620733,1860.33995275043
2615.10964983401,1633.05876020861
1842.73944160435,2148.40786392398
1489.82789184293,8027.97648461418
1885.98983613408,7846.29821036371
1677.13136390408,1925.54584845336
1937.74624578578,7727.02644724611
2110.05603406229,1858.86338598051
2491.42196039905,2165.39522428911
2025.37084648959,2028.37231369776
2136.89010360062,7933.90965578427
7701.06538327153,8153.3504065105
1986.99122060782,8131.39446620459
8238.07627454563,2006.47398826567
8064.0633291191,2087.36201709271
1776.88892674686,8132.64181263618
1890.96231197577,2041.71481319652
1945.53262631309,1932.19661624689
8742.16462244975,2307.29595333806
2018.16757119537,2032.29945127308
1822.88386212944,2087.38389547166
1822.85822889733,8093.97711817775
2371.50573315131,1940.66381590623
1701.80297653549,1932.60392479104
2409.37025367449,2371.84968614449
2056.61444364665,1913.93306416953
2002.35819750909,8497.73850006374
2184.9900704678,7883.85546210453
2023.81919059642,7765.04970339924
1862.33172339934,1568.45897046236
1426.11529940199,2091.82382516343
8026.15279717941,8307.15274985517
9182.23661680234,8073.89152961894
2402.71646415681,2236.39717437773
1968.43991073694,8197.3234190381
1615.69254586452,7665.08866793371
2279.94688601077,2233.86487734596
2141.99662081731,8074.95378341193
2116.30862707547,1554.01471291326
8621.70067407146,2114.54214153496
1814.13817833492,7774.48553954531
1907.39289730803,1892.18358636649
7309.03477957112,2181.85319039899
7911.2388372512,8121.54956187005
1959.42717932627,2144.64649680076
2032.42324811027,2117.94345283544
1989.03651197265,7720.27788744458
1908.50317800366,1730.09040676419
7158.27764561016,2029.92218153592
1376.76715286242,2038.43297769149
1949.43871375713,8182.49944638815
1877.94173325791,2266.93762122741
8124.51780283244,2064.40386634535
9539.10575923294,8217.60164724922
2551.75891413482,1916.99784994652
2276.41074768723,1902.46048229863
2430.4951705645,2284.70735545181
1650.92244138713,1828.39854263869
2203.48944222062,7698.2093571353
8387.94071987889,1826.92522574511
7838.93640602309,1464.56994846832
1707.72888506047,8209.91072435027
8126.38316606343,7900.58104661678
1855.13446031528,1956.60410864097
1921.87780357897,7842.97368485288
1800.65124354115,8045.96696722831
9071.89838904864,2218.72089262576
8844.88444919551,2021.42864793307
2149.78073832386,7880.89030571187
8329.0105264398,2224.48432021704
