"Ch1.Amplitude","Ch2.Amplitude"
2083.41392855639,1873.20225259833
1482.25420300616,1749.47961447011
2280.32742685591,2088.10911270333
2220.81877044559,2095.77187828771
1990.60021671371,1954.00865699644
2151.35173525438,2154.05142848208
2010.86898011589,2137.57831473924
2150.96780199505,1951.44448838197
2232.38762733898,1865.03339715957
1836.10609595834,2047.47177182862
2427.62696684787,1669.4764714648
2400.41607140732,1886.22117148832
2162.3659903857,2078.97304497026
2310.54115374843,1720.58386554637
1747.11298792016,1963.53886129585
1792.16215621851,1957.904386286
1832.37867951763,2100.78357386802
2180.55418900923,2075.79424203501
1950.47460221525,2208.43862021834
1788.66250274956,2211.69313747789
2205.26892138854,1739.10942603201
1540.80968040518,2278.84026849103
1768.91391549566,1995.77249423362
2058.78588732593,1940.17638827537
2053.81548822182,1966.04988187373
2117.21336767266,1945.54098322726
2155.00449984238,1960.75876559012
1758.4708525508,2106.38178613104
1718.00517390241,1778.83682974021
2434.0178545833,2292.42084240483
2070.58761661051,1905.16021810201
1846.00073147978,2004.83297599995
2234.35174435127,2184.29641957014
2477.18137423326,2438.80817473648
1816.00383357005,2073.65298483906
2056.99770104828,2249.718019379
1499.7974662521,2051.03161581546
1794.19564681526,1940.64056573119
1633.87599391569,2083.13962403254
2148.43726577561,1921.10482004967
2262.7343017553,1669.48322927374
1851.77337578943,2135.20297634886
2026.84245416524,1905.90856327056
1961.71337648668,2177.44596115809
2067.82631425971,2051.00279310085
2086.77802069509,1521.52189124214
2122.63479230092,2022.44016511427
1908.490484613,1537.06288423791
1726.62287783035,2158.32011180568
2447.48532991638,2111.35708929617
1970.75414783158,2280.11334170236
1887.5119369781,2065.62696563419
2045.10405893373,2136.388897657
1827.49136355371,1787.03923941951
1913.38294935888,1887.47064942736
2009.83389880869,1951.47433014044
1909.76712490033,1916.51650462311
2116.26965468715,1944.46808279532
1919.93113447739,1575.19088529471
2014.86252762687,1918.31671352258
2062.92642306987,2217.31240799285
1953.88494877226,2032.64127700978
1677.43994387858,1866.47529975904
2311.50706987433,1884.99175295361
2336.69006653583,2047.51287125064
1391.48915918113,1700.85682763137
1512.28079934004,1989.80766295241
2081.91817759527,1812.63919527695
1887.48709667451,2323.96414645273
1538.48149875865,1838.052597922
1633.20924085155,1987.99413781421
1822.48540221621,2142.62445133894
1949.13695191474,1576.92405262837
1835.85769055914,1972.22219284581
2079.94989999575,1916.55675681196
2296.80414501561,2165.00177350157
1797.40209826845,1894.92662864289
2094.7298061038,1980.60512361458
1660.39520007106,2185.38561497167
2187.77229696973,2143.68907820811
2062.49885822145,1781.72486804526
1947.84100160078,2133.05232561892
1758.11010288375,1957.18797480857
1916.01999660188,2165.63036960404
1999.96381256077,2064.22532947014
2167.66527881733,2014.09816343831
2218.69378699244,2244.41705945635
2283.34770920085,2079.65938455241
1902.06704411508,2103.49942573658
2447.39155472943,2186.53905094412
1753.80583788247,2014.85413164773
2260.46532951914,2103.37951860468
1551.28517693156,1614.47837531511
1723.97670296916,1951.02648589509
2103.74869451002,2186.0545598115
2227.23065271188,1949.20764096125
2039.11377013656,1897.74795432566
1652.05627734002,2250.73566993092
2105.07978251234,2317.21807843565
2000.37558627881,2045.77725665061
2178.83867862109,1737.2028567722
2189.30732487058,2306.61355055616
2351.93752218345,1635.26568584026
2459.29307472402,2041.2992601606
2254.97986538561,1864.84711022521
2376.14602045094,2080.66494471572
1763.21535417771,2070.32347678997
1836.78226924267,2063.74107875104
2227.3773777772,1898.573531532
2062.37555736786,2069.26338637114
2356.35807716989,2307.45499301529
1769.03840918778,1947.39715621025
2154.85848957614,1646.26892529209
2115.71332670238,2054.46024559634
2071.19157815057,1712.93468296287
2044.56863353961,2014.45396313529
2187.96990239984,1576.54171326508
2552.75238017023,1822.17107623484
2141.9325107078,1739.72787369029
1380.50320788274,2146.36312632878
1940.25358658418,2152.19872471945
1989.58257151144,1995.1431309682
1738.30102287247,1921.70647939182
2286.56283743807,2471.38756175424
2032.7512587597,1873.06446089949
1913.63517440348,2337.04287661545
2088.71910397489,2083.05509629206
1951.55736406391,1788.30978319994
2089.32155149431,2112.5464856569
1857.23377867609,2226.39917587072
2113.2336193406,2018.67828000358
2023.97992304037,1727.1707291524
1790.30091327296,2222.82335013698
2506.92068022464,2017.52099157434
2439.10495975155,1746.14061634075
1439.81212640971,2112.90029588157
1854.45293686394,1994.04703037022
1992.28694270846,2290.22384603592
2129.77350805293,2069.40137722456
1647.65583335956,2194.50664676193
2000.60705822402,1701.35993222079
2093.1405922684,1861.41783818537
1646.8467899982,1705.10927325805
1782.8402959302,1613.43945787897
1935.05532218932,1949.08512744556
2398.25149846618,2166.28710843501
2018.08753099871,1938.18729363144
1847.54646768778,1871.40888397639
1482.55176155361,2126.0786730772
2300.92798488992,2161.57192155725
2121.52418858403,2119.31539740961
1991.24246984041,1445.96579044117
1865.59888613572,1795.34636077901
2001.89051172383,1990.76468555603
2533.18109606228,2013.60418961016
2228.35181593995,2254.62617116307
1632.67925203218,1905.69535812808
2008.34508597087,1775.32446039247
1893.05800879754,2383.77453592486
1621.15839597764,2087.06100738136
1979.09600839907,1971.51925884484
2037.26563553672,2294.84441924462
1925.93256905207,2151.9382868044
1543.75443219409,1951.17411413834
2074.80678315183,1734.50564450056
1825.90987949872,2230.82311653039
1810.04059405217,1753.55868616385
1831.20190839527,1692.2779197252
2131.3207656944,2337.6746227546
1704.56734120771,1943.32175391083
1961.69452617175,2074.01419510644
2366.68344356469,2068.83652800055
1519.75454952336,2069.65657004021
1841.56705943697,1942.37977196565
1776.38795206586,2078.00511215714
2187.75148975484,1802.72785220037
2011.05293213105,1692.99959040927
2038.13607492396,1838.2050570049
2296.8639888327,1990.47735584471
1973.55430642969,2208.36062764106
2292.6960857997,1766.425645646
1521.45432343254,2119.13848525692
1604.66206431993,2149.28619280248
1796.29196891198,1939.87493567739
2337.96177693579,1922.96391074378
2300.45096073992,1923.0458443721
2078.99011934521,2094.28659742478
2271.13501461222,2324.1201784957
1860.78192340589,2179.57436137114
2116.21315273105,2058.79822091542
1954.83141022051,2069.91026408066
1764.0579975905,1982.62684526987
2001.50605475098,1934.929458564
2132.10613722491,2384.84251196386
1982.27132652323,2018.28137397953
2162.97934319738,1748.45964149764
1565.53838412196,1996.46507935422
1783.78728636598,2438.80690099402
1596.13205659716,1694.51036652684
1795.08519554793,2324.40046001409
1819.85398991773,2166.46651328343
2097.29222685762,1908.25217188702
2008.30759865189,2235.0124498253
1750.38551616899,2044.15456277359
2405.7432847092,1471.53897602269
2162.72902413793,1946.08461060561
2075.94791361367,2022.6199095356
1876.28616186315,2044.40839470988
1746.11952331069,2128.50102861044
2549.55584401779,1823.09522692564
2153.16633647889,1679.69453199799
1883.89933837769,2388.51883036702
1869.16037405246,2134.03177190785
2168.73694302356,1725.61322946927
2345.00529830429,2164.87520683472
1698.92746030307,1517.87834721193
2035.29853326487,1843.26250153922
1737.30028205504,2123.70899796329
1530.22701897509,1721.26088798879
1671.21692432489,2002.22321233428
1800.36883125686,2088.21573102766
2199.49293148867,2078.38122709758
1683.20870730876,2147.29704360568
1877.47409242573,1714.0928355656
2015.75317848664,2112.55761319809
1802.36656995562,1621.97191595685
2329.19295142538,1976.2881476338
2010.17755083841,2073.03240247679
1785.79537692027,1833.19656968141
2175.25033823687,2351.20217383366
1833.32396402684,2131.02289553803
1745.19692500708,2039.20151786133
1747.69482532204,1817.17570706118
1533.78759105873,1482.15208659988
1812.84755996909,2068.6748442282
2114.30382478564,1742.90625933333
2058.06556191111,2287.28372957653
2241.30048320509,2233.6026915737
1939.60909366162,2035.97423971809
2031.84056580046,1980.45171713935
2145.7382027427,1827.92972031774
2173.07929389637,1820.72605400394
1167.61062506336,2157.63927702387
2032.7994383823,2036.61993617095
2159.5290696929,1989.70668187811
2583.64398586309,1829.60938717484
2027.54198469651,2055.81003443434
2109.00202590405,1991.7312771685
1874.66787723706,2148.64782218467
1993.49190572538,2437.15845729363
1878.89385597653,2198.79971129782
2196.10650204521,2217.12405862299
1974.74544263875,2453.73162450849
2069.06002457226,1979.94177342579
2465.18429884732,2034.98600582596
2014.27748930585,1766.42592949384
2033.24225632637,2311.20351532609
2100.51015786823,2097.61407637308
1791.29879570597,2331.35763012657
2024.17107732846,2128.77985382756
2018.28011415415,2063.564289295
1875.48670652511,2156.73229855867
2206.65878970852,2039.09435128774
2057.82902893951,1856.07265882755
1834.87068344562,2042.20697645771
1463.40699054205,2015.42383347812
1507.64176959367,2070.22680857611
2063.6254499451,2158.70990865803
2351.62776783406,2091.63266485614
2242.34907580335,2261.97503627965
2280.73956421073,1982.5880606595
1757.74437007818,1998.16523426871
1893.4158984307,1826.62297776653
2152.93997445605,2220.23939478106
1938.8090914754,1945.42787193113
2036.4090418165,2038.13735336748
1684.46831208267,1909.09763726023
1911.68291164398,2077.45485070734
2292.03965605169,2079.52690282935
2204.09575991159,2018.19525804677
1653.24502741433,1874.96099081526
1985.28447536945,1972.39181285027
1915.95340217717,1908.37532779064
2036.39389913074,1828.37694941025
2084.47168215703,2172.22206700209
2300.00354682311,2416.85419939713
1849.13675968344,1925.93166426397
2136.17936259511,2156.53788152287
2256.72283799146,1914.47276650055
1750.69158417559,1981.50191826282
1721.72311793823,1577.69064387944
1963.02959230674,1833.894290228
1466.82051272885,2148.55856385309
2232.45262469091,2277.0173877295
1919.49624330192,2038.93319526821
2205.55009712849,2057.58646423583
2211.82942725339,1690.26465116956
2022.42840916795,2014.67016382959
1975.98636872972,1976.47742705147
2118.5400882529,1947.43183245951
2115.91441693105,2211.01569549743
2070.82897596095,1818.25239203758
2098.49469689516,2324.89112702816
2163.04370314289,2090.9120131441
1632.70277787074,1816.89640923387
1929.64597931144,1870.0685630059
2080.85879791806,1947.03322458573
1687.88840896202,2184.86337208483
1518.38616547402,1678.73095898714
1695.5833888705,1931.94862543859
1582.65673108201,2026.03322325595
1860.09933121043,1942.54718191433
1634.08334499741,2188.95572661187
2154.45848678154,1994.512724206
2309.97182743537,1718.35332250948
1375.74329600223,2227.59869861026
1481.6310533564,1911.82250215367
1720.84542028087,2334.10553860157
1879.49733788578,1868.07193100176
2092.18015207197,1846.73563290292
2553.48754518501,2101.62030216994
2005.8818777783,1842.16336721872
1929.56294319242,2294.63359091287
1967.26677072562,2465.75630862832
1719.25805378938,2212.01781314198
2244.36836437264,1864.49200325744
1712.54581498782,2367.66914962583
2343.31755313813,2222.59373380934
2069.71471146196,2154.78697968476
2153.40240297326,2257.8095207983
2092.36163651894,2099.66721653726
2094.10498204935,2023.10514862321
2309.79617662269,2008.77845437623
1692.25496474367,2004.38621457979
2059.4817841711,1854.45454693064
1775.98753682269,1745.01970061872
1730.17440098968,2265.03818410763
2175.21828118247,2044.02024607864
2201.90276526513,1875.80028440869
1493.02930154869,1968.00475567117
1865.10097936628,1640.56078648533
1674.06432970335,1946.27282010892
1806.97133329589,2086.79643450684
1420.61619402391,2284.19991983894
1653.68206960896,2175.87529843113
2112.68762535489,2032.06051755633
2031.38827156527,2170.06477507255
2096.29920742569,1826.67519812556
1774.48059212536,2290.99313324803
1547.27422337185,2020.47606013798
1753.07455670237,1740.91459302844
1779.1610260604,2008.75833699877
2191.23681731889,2075.78495426546
2597.71746447598,2130.40696575208
1692.16817859789,1731.73541754533
1716.10460561172,1904.34005213445
1729.37272230288,1634.35863797562
1818.08400873554,2380.73778768952
1939.08595957803,1876.44551833908
2093.56283543109,2186.05716757498
1883.62588507606,2381.15294637852
1887.99604678981,2160.294871867
1588.89788401877,1940.6184530911
1588.68325901095,1873.19869732383
1998.74843679185,1860.52182734158
1760.14195844793,1976.66191899479
2142.42667780559,2056.01532731086
2251.29919486206,2123.99899416217
2302.46506469176,1729.95047256111
1584.66672801522,2290.08119218184
1806.99508627866,2100.72646605401
2194.98078074775,2172.77163191571
2298.33893536741,1805.33406569969
2167.23242509902,1850.71606364304
2164.31509258,1856.62112072561
1821.59757865425,1924.59165480945
1629.28439130433,2002.42934027222
1629.42237254525,2155.58771173421
1606.74104873201,2192.45027503736
2239.24321353467,1657.71239761486
1943.01679237505,1972.45658727852
1612.55357206702,2055.56287394286
1944.10564763647,2085.25724930898
1767.21756957474,2095.26021334849
2176.84943599752,2150.24685274731
1853.56070334813,2396.50475754028
1644.15891854562,1986.71796937007
1704.34908509876,2022.755073448
2115.40900939425,2072.22689100483
2141.92091740157,2100.35576407093
1795.77568155122,2010.563682498
1665.3187844537,2034.92208188583
1868.99461050349,1847.46742685437
2356.46971095059,1851.94940476789
2045.81156229773,1807.03826168381
2034.50728353125,2009.86871349373
1903.06083178494,1974.1761318162
2239.95161515808,2209.43462707898
2111.56164327319,2313.13234453754
1883.77788472473,2096.29526224851
1876.09931715436,2202.86997190023
2015.94484737767,1986.54724067964
2384.17899012,1947.56447534737
2081.7806201077,2163.82903380841
2161.18302607279,1881.08591929716
1933.85235705308,1824.20325002137
1940.6278903044,2059.94009402187
2148.37753685764,2067.94751802838
2109.10659218174,1884.3533755425
1770.44675610169,2400.28418557863
1822.75497204744,1955.28315978136
2064.11405980543,1985.46000628308
2058.27934698328,2016.41490751912
1878.1359056485,2203.55340923045
1905.28628641895,2132.46049885356
1955.21172650289,1934.22110133436
1688.90846917173,2092.15694574056
2232.48505140295,2045.26563964369
2068.74365481941,1807.75746000632
1974.9601691796,2152.1717330332
2106.26540524261,2336.71172115124
2212.43148336688,1926.19456051436
2139.35619201413,2159.85175747694
1875.8159579016,2133.77477144791
2256.42302861304,1861.67913482726
1891.61687699837,1811.9536348439
1608.4842707232,1988.22006646877
2082.02043289365,1972.25445209813
1904.91401574599,2061.75747550911
1952.65367203523,2181.57634903117
1893.45585437951,1969.35706057996
2359.51713444453,1994.79601404613
2118.71537471938,2093.39125734094
1775.00225351402,2406.12008237615
2708.14523004643,1876.92590953169
2045.88330056667,2238.3186179233
2218.77295543963,2102.86819965865
1738.4338753101,1689.21525526687
2036.84106970156,1889.4966833533
2275.00712263207,1943.33018011762
1990.23118086149,2204.2453917255
1953.53483558536,2292.97575440252
2261.99341932451,1907.11449143266
1872.95360873627,1921.99018911883
2173.1476831648,2175.58235804146
2160.52315012176,2180.48516715587
1635.20645184782,1987.47020385658
1616.60210886116,1806.49132605072
1995.35007770855,2055.27406018487
2078.59480274449,1918.76603371675
1947.01406954878,1963.09368106515
2018.24380058759,1768.05525870901
1749.66176603497,1889.95667659895
1847.26855561367,2096.06294725286
2097.79363334637,2256.55500981491
1962.28841245226,1871.80228424363
2081.08893098124,2074.98769646949
1836.04138916591,1427.8254509101
1896.21953614394,1905.81137139813
