"Ch1.Amplitude","Ch2.Amplitude"
1932.41285827482,1874.85071143842
4763.33212523184,2385.0355307425
1673.37148393439,7575.96255552514
1694.03518777047,1963.35676715552
6598.96040350062,1963.50198433766
1958.70449095801,2210.84007024751
1912.89732923506,8173.41493246807
2031.03444980925,2514.30984815532
1428.71484007869,2096.28722551037
2279.70007768341,2030.64692546943
2318.80759822052,2193.85240064667
1878.69388613414,1843.46417151084
5814.06768583656,1721.90972508892
6978.91652731385,1932.40600585866
2379.51491761134,2135.51644557303
8146.48517891478,1993.12059471491
1740.71727002196,7617.90979061915
1898.35178172345,2082.88663858783
6774.04076465399,2016.84276250783
1673.95262845879,1636.78652485679
4581.32429662452,1878.95982511819
5572.00898670307,2165.18827140175
8701.86551466073,7012.27889022641
1822.21108576706,2196.29894434433
2490.96303855793,2402.21098903086
1949.9181082769,2007.31230331919
1454.06377759434,6686.25614428872
7409.22272448319,2044.80980453756
2030.56491781044,5871.06986329442
6396.23724581757,1600.24207571645
2415.31971514672,2239.39582741757
1856.80671125047,6118.13307304014
2162.57227759906,7722.79422977535
2210.16470924342,7154.8237426193
5853.73946067443,8688.60289355646
1764.27052034468,2036.96333997712
7262.33603824656,2163.25678014822
5046.08248467127,1835.21388035018
2717.41479578419,2486.06426599535
1432.31780108859,5570.40212369232
2258.28504534859,2989.67510614645
1996.62187970976,1808.19107563712
1842.81063939271,2285.34294505808
1961.73645140105,7753.81088233094
2151.09266922692,7902.29247356283
2546.86715750706,2928.55548734268
1617.07346251115,1910.82617780338
7018.70638208384,2225.61967873661
2279.00854404094,7473.71144332031
2162.71694555673,1402.95795807334
9250.1307580331,1980.37765474867
1744.8734407702,1966.99038377508
1832.90585808509,8303.07892520608
1898.37531226858,1825.29271757977
2294.90809027157,2061.1718289064
7235.69445720808,7783.4542114637
2346.65093862165,2031.59877103553
2133.68529428822,2170.43415239391
8301.29169622943,2057.12386978908
2061.10950894488,1706.19067215593
1967.73428530674,5561.52046213287
6978.76147944738,2191.32425192403
1811.33563900217,2104.59242383414
2107.2803787007,8196.53259631978
1868.00071100449,1687.90462147607
3332.42299227613,2693.43119212264
1511.98812965797,2208.93276840777
2235.71131326924,6974.07278623817
1902.42497762863,7893.05625414239
1477.56456203824,2257.50971140052
7512.57634306829,2015.26442460236
2059.69760084002,2147.32058050279
3670.88681102451,2110.15697066632
1802.82474281751,2252.54325898709
1713.05135897345,7876.20477548426
1685.72378604038,6524.39518261165
1971.22696848556,4789.45394225743
2388.9684185835,1722.55502002688
2195.53098644756,8112.62736891745
8496.5371804343,2070.07976186326
2182.72708255727,2252.26914598551
1676.21085806822,1983.59930633542
1974.85766105146,1634.65614145934
1718.32692888799,2069.16578410599
2011.62899366164,1820.03518857532
7869.30123044329,1823.71318622693
1900.61202344291,7725.52375905697
2049.18425769758,2041.1817124055
2082.1860444781,1936.78691230585
2281.51953168267,5945.20818025423
2241.56065210135,1891.1419459686
1839.0216016818,6338.79681805105
1783.55751181791,7125.44357514412
2171.52300673741,7729.20641087133
1641.32348619633,4863.98223395296
1722.25935620817,2231.21922125111
1827.09835018117,1693.00456078072
1918.55912288123,1818.21643534852
8073.21367688799,1788.00261699153
2470.95669531945,1605.2413432358
1809.90120305516,1912.88185792902
2111.5685235943,8034.23049421395
8377.01077196492,2215.74542609008
2181.66869177312,2011.28411394476
7497.02405974331,1858.54172224353
2289.30540732766,2201.87047152666
8471.79432271136,5894.94431007736
2286.59999877729,7462.77185258467
2215.22230079292,1933.93268064076
2025.15210858069,2002.0030724513
2145.70843226831,1943.58095158536
2113.30552617982,7878.39341846023
8166.46859715021,8139.64628584715
2467.67914589892,2031.39022110771
1871.10538374066,1629.71380371443
1857.47199031714,1967.41577725271
1969.6030655869,2080.96551931574
6366.46411900089,3375.74104665785
8587.95700139016,5866.18158839875
8304.88355472171,2353.54169156028
7907.14623583768,2327.95874133622
2161.7827466962,2072.1332338985
2282.6274597832,2155.75080423384
2068.26845376982,1835.57330939496
2414.23956350213,1808.85636140944
8710.87197104433,5584.0122239252
1990.52699028806,7593.43914905868
1825.91067780458,2182.05322521554
1559.61068559871,7768.31834620026
8354.76648586479,2017.32176077404
1988.21511079059,2067.21802535508
7967.22306624804,1937.92940182943
2048.3942761855,6482.79196213372
2187.52044923962,1856.42700389531
2335.48098620191,1822.3550499441
5230.98258732242,2540.98146646796
2070.17429430309,6594.7634907356
1822.08688239559,7695.06127371395
8269.26571324573,2152.09970512646
4062.56628483515,8117.0790012207
6482.04864032517,1964.66136918653
1872.38126339852,8155.35765632205
1996.23664934985,6615.10972487555
7594.54374247348,1793.84993717118
2423.90226520011,2289.68864064908
6088.77657637669,2020.26496053064
1722.47968478665,3974.13950927881
1745.01304933683,5133.62974677431
1949.98062654304,2193.39909807645
1893.69322355051,2409.61594036106
2088.21703546145,2084.10163811939
8316.25925775508,2316.15441625495
2020.01164645844,1911.05334888765
2239.70304911502,2078.16799507111
8135.95539697276,8249.59311667785
6807.99505772234,1686.67935697977
7573.44265659728,6408.07988285766
2006.28051412586,2211.68590892289
2312.69883534005,3486.75338927418
8233.91284131297,3496.78751381329
8025.78223310564,2306.44788200208
1821.81759341767,8199.83374203459
2024.52384704842,2016.64718076307
1428.57649630019,2176.30184365983
2448.9384920675,1694.65665848818
1536.49337855314,8008.1745655512
1818.75367357759,2268.29631733611
1516.7136163149,2332.70838321885
3277.69793553693,1513.54616629703
6812.52430047543,2220.79717794546
1906.25517355457,1972.13008094641
1770.72883213415,7666.01815755685
2011.73313413506,2110.19557088913
2252.02754990178,2088.48561943247
7098.48265249255,7027.34762478115
1661.24444894596,1687.67877031481
1991.81677814039,1965.03364382534
2354.39452364539,2384.98852517295
2371.31031657017,8187.79135898766
2118.52582699838,4853.3788780651
8316.78368231769,1949.49892801255
2008.92071272647,7550.16497147598
1791.46537175749,1861.53390627559
2255.72323399446,1816.29318331894
2152.25174185242,2236.81957983985
5233.77587259754,6051.53832297333
2269.63949700721,1779.54255599848
1632.05247398757,1930.78339279293
2045.73930614866,1945.47544425748
7947.68400375528,1632.61696763539
2028.47975411139,1720.83456280812
1884.18252510584,8013.94708512113
7195.55318874063,7290.93506071657
6829.64439186238,1725.78148189415
6931.00784010391,7536.68568196518
8254.21824828328,7888.35070784045
2053.31687168614,1808.19697540082
2274.76531404303,1896.19994401883
7314.64863469146,1623.85887129796
1667.32221477801,2201.50816546325
4182.08463708394,1690.69616912365
7221.80018682355,2074.23140199515
1696.66641715151,1875.73680679654
1909.64715301785,1992.88429859965
1734.57814650658,1850.1090909665
2275.72043608788,2062.24359072168
8451.50321707899,4977.32262474772
5585.77062237499,8408.4799924946
2038.96953640216,1948.89246294591
1558.39991279071,1944.77221504824
2207.72854838976,2160.18405891088
1850.50203913469,2092.34189068248
6677.67035684867,2025.89443912627
6537.40839488522,5093.8770726035
1051.99540711915,2570.75919553621
1692.66794801382,2191.90599326698
1981.19560971545,2321.36531543587
5556.8934940021,8036.93175910448
2368.22113910496,2005.88857617436
2020.68837353486,1967.94107245834
1503.97088580414,1854.80009420403
1591.15169379966,2480.08900585329
2142.41436893325,1984.05485942358
5455.4765601844,2077.32616798151
1498.09252557712,1674.49991847102
1617.23635720294,1975.51229486806
1910.97259896643,7228.66006434662
1892.259970271,1699.30938389607
2681.27769457694,2084.04694019591
7575.45708130003,1862.11543945051
1863.87129569927,2080.07510635919
2485.4582319827,1923.87412733475
1747.94659115083,2120.73029965499
1830.44757254127,1956.52506181828
7589.26259814805,2031.04373634575
1457.79136880193,1963.01155671592
5985.74101446035,2034.90765402407
5581.46749956607,7477.15366107229
1816.00190356594,2120.84219931349
2471.9098204833,7786.91297068855
4461.99339541813,1869.26210903682
2100.49347880263,1755.21003312105
5722.01990701974,2214.78574720108
6462.07693747651,6184.69844549781
2056.70154314122,2043.414964154
2394.48394487576,2123.31772359888
1933.25660585929,2160.22852565174
2076.22858813875,6256.84193563167
2277.90859286064,3462.26721496122
2248.41721636376,2333.76933799628
1778.64797211731,1963.80774326335
2114.09080996969,8057.25863327435
1873.05900364262,1913.23603384014
3821.05648875981,1843.14402209043
2224.88368095704,1848.89434270735
2170.99626404642,2224.68327585297
7756.36184694523,2048.70495628275
5000.09990659418,1717.75075109448
8964.01085101606,7391.45309902604
1876.42666104008,3592.43662012962
2467.92595044488,1784.79143821255
1676.12744236627,2377.19531891482
2175.56479528782,2209.55762538443
1957.45152603979,2204.03655495126
1268.02164689556,2099.42352180869
4568.61145034478,1749.77783346821
1985.42149427481,2115.06048484708
8206.12220068128,2174.45757559105
1853.04556661746,1849.34409396625
5119.5030623405,3923.45306769644
2449.95082703487,1908.0510741102
3987.76238909088,2093.24580484049
2370.79601432919,1907.10566321701
1702.6241829433,2076.88694552708
1825.26445550824,1658.87258156238
1583.2380800415,4841.94491376741
1808.75519269646,1713.80075384309
8695.83462015376,7441.08807214646
2105.7664124654,1918.04134505199
1952.77069495701,7526.38733800802
2014.84244765027,2159.34501777424
5950.46366710992,2137.52701103802
6657.40888450207,7865.78274737292
7778.39239087088,7609.42294821931
2319.99774895619,2140.01708288486
1967.00186451335,1881.94222366561
7307.70473066,2096.38497159309
2057.08602631169,1944.8417742808
1822.93990480886,2002.27562239612
1952.7718009428,1703.29981049051
1596.72428242102,2019.30209003064
7247.76965339244,7245.6229372844
1853.88045364528,2350.68683885249
2205.12863489246,2193.64495745822
1815.05449900459,2190.08677765269
2323.16609679714,7459.66289086949
7193.06876665366,6334.77365665034
2069.74815135173,2005.80911685111
2111.45635545399,2101.17551527175
1552.63012835389,2067.64873561452
8583.03818401112,1949.64037525477
2069.99227588584,1727.87327132
2319.87255171547,1902.33010171952
1307.66992366912,5279.06155723749
1295.27851107316,1962.49920862616
1674.94431692894,1980.15975082231
2178.71673553165,1775.25011688098
7152.95680443195,2001.82730184582
2179.65658730341,2295.82670065683
8107.49111521618,1647.20860994575
2419.17145467929,1600.3120813696
2357.04702698738,2192.98084466418
7361.23740975161,5028.25128642347
1962.76185602823,2036.7083314196
7631.50578345578,6638.70336832602
1536.84140211241,7882.87684341411
7927.81816490579,1816.30527334722
2173.53028010446,2216.30298478047
2326.30978119531,1944.20481477823
1728.29409917282,1859.41343473717
1872.5969631568,1677.21897524079
1858.48809843267,2003.41309805107
2201.17883555662,2172.68462298876
1671.77029002182,1828.74152133792
1815.14678982222,1964.89821415519
2383.27133584746,1932.3239681513
1722.2329773547,1455.12159157448
1635.11457994787,2006.00695677519
1768.45040291116,2095.68655548189
6355.87701848713,2059.13524234564
4240.30900693005,4337.28562445136
6395.80077437478,2131.12922558388
2244.52381195171,7181.07983548762
2238.76698252199,2157.20378458447
2166.02514583974,2295.14700417839
2039.33743213583,6476.23693661055
2346.76513399628,1895.40784207881
1853.47667915234,2084.33980887922
2458.31430615039,2156.26937889252
1933.01811925854,6765.23158038685
2236.12325830909,6457.16542577153
2047.9282216787,2330.60358895907
1849.88027186057,1914.94596755681
2041.05388458632,2042.5261377586
2035.73992188885,1694.76856639567
4973.39553380284,2248.45424228467
6467.76698973189,1745.4428072991
1964.07489118443,2420.83603466329
1798.44594193503,2143.80779283094
7293.99361529023,5530.55737548033
2011.53934757377,7957.10880580223
2177.2814780493,2108.84918602162
7699.77142260262,2014.98447769483
1971.84808102822,1724.11810588524
7414.74175079123,2010.23139581842
4849.44554810803,7798.383234903
7321.96153186365,5609.35942929197
6623.55211073347,7807.08906416022
1846.5885967376,2303.54255740777
6217.56069466127,2485.63438466907
2020.24986157857,1791.65363628843
2244.53486224921,2003.58541841958
3305.55331186907,7847.43911286028
2318.56437296818,2143.09499402828
9380.08693207274,2661.71952620092
2391.31436236884,2388.91569991601
8507.50528878802,2110.59739464832
2019.48822062071,2027.42180208385
2003.59738492651,2111.64176421288
1992.65383178983,2152.65080021953
1957.41778659225,1914.16214809231
1897.11942308829,1997.23031187908
8385.66927989952,2272.49959333615
1804.06728991335,7780.61416365504
2327.18736917635,2149.79891251364
1967.5059592935,1869.7043110331
1855.70858816055,1942.62780459779
1542.50625229726,6841.3687833489
4205.98404651723,1920.51991033374
2068.71114810482,7111.12275237626
7455.01032230659,1584.28674806327
2124.70507278197,1660.79450252821
2327.48720361682,1634.22797638629
1936.6970341398,1924.46302874096
1948.77320213007,2123.27401595163
2048.83766980722,6538.16204269784
1995.21705750636,7123.42519489181
2209.05351432414,8126.37009855508
2135.48215412645,1957.72201219183
2332.40274112616,8172.18223275512
2062.77748882545,7774.33077451325
1634.03464571389,1752.68049672052
2343.78759565622,1818.90713908073
2102.94904672912,2074.77663963021
2284.66296704107,2338.22036984209
7697.78268138576,1927.53790315726
2118.41156220612,1820.47169721721
8192.7467616164,2115.12025480576
2284.17522905999,8015.24607018886
1979.19579990191,7431.20641151528
1956.82653585854,7414.93761792437
2127.181614686,2313.66021399207
1581.54648064461,3242.32429254678
1847.69545923748,2242.20070043469
1751.76311415833,4973.39263983358
1876.17864620847,2066.53782015936
6536.72072488864,1870.72853764079
1975.71068940953,1764.31108700291
2260.95505976545,1955.78401320427
7760.34799517962,1828.97852619953
2100.28641214496,2072.74874554415
6098.14490005181,8036.61592603688
3435.88156188387,8157.85111637207
8092.80484527364,1982.96452430328
6521.13878061923,2002.82723699832
1896.69644611577,7692.39087027233
1991.61447191729,2088.90029211019
1707.89186815341,2092.09529388333
1687.56296455561,1666.77216871344
2307.96063539484,2099.02889325882
5012.1906507884,7551.67484608034
2262.95559271616,2107.83852397835
7562.56911277495,2414.9095376657
2025.52189075802,5764.32469074429
2095.13332397911,8193.99861600308
4380.50956612594,2043.13732779208
2036.38828274815,4659.34254084283
1859.06605488655,7926.31891295072
2038.85884792758,1852.01785915236
5080.16136814586,1956.9916761452
2105.71704247133,1726.01302961155
2224.74821857956,8015.95656956578
1681.98340152342,2207.15413091629
2019.63168858835,1709.15423201156
3802.35255696403,2301.93614310043
6708.72212395953,5579.84009219466
1874.4134348616,3057.16104303908
2017.55469827702,1853.10411909513
1913.31580945756,2038.98181958638
6751.19396056731,7972.11017284594
2011.34833973176,1956.43714956139
1810.4812170784,1882.32555154597
2172.18136950836,6900.5455074214
5106.59010674849,1699.62586554436
3347.47188176381,1475.2191588418
1810.05558303385,2284.45127730143
1422.36402906653,2284.25469201398
9006.8720859235,1871.48781629351
2297.84318932377,1834.96479886804
2352.0546596801,1907.14822477647
1864.09322320936,2020.06462385618
1933.44246603096,7587.59603902316
8029.50942920942,1884.9616079816
2367.02275295144,1837.48201876881
2111.8122329053,2062.32207711485
1622.94129513342,2224.57844721288
1849.96227195664,1811.00955666886
8015.43909895986,1844.47358060571
