"Ch1.Amplitude","Ch2.Amplitude"
1906.15895364702,1837.42627565833
1857.28407327024,1925.90280792898
2266.79855765516,6497.67253710691
1940.72861777034,8022.52631268115
7776.70635962555,8025.38838461783
8420.50685614477,2022.81849927414
8053.84738346078,7641.02722457255
2035.74486186843,7748.29809866488
8225.6487951426,2302.55002912422
1812.63469405073,7862.93064228153
2112.4080936329,2016.91385593357
8406.62809446092,1941.52072032069
8571.52658626314,7276.42578877713
2317.70131178034,2036.06634429569
2354.07484088942,2037.65601514843
1818.74214745127,2634.4283183943
1821.80993762598,8280.22142156204
1414.84985573071,8132.21855164827
2093.69772375445,1930.47531261237
1620.80619157772,1682.6561947944
1902.34615262396,6221.15071254218
2196.10651484373,2154.06764818269
6096.48909026243,8098.94461530818
1856.63273949767,2067.68118729419
6142.46169478998,8159.41561578749
7667.41258763102,2191.63090141781
1822.78812553822,1866.15913351987
2093.19285874484,2134.32355919465
7616.03687855456,2069.21730781908
1915.35339232399,2214.88134077439
7184.1687087426,8116.46406576866
1823.29858653621,1857.1229407773
2196.83289292985,7654.04736453783
2166.78658695402,1973.37997117912
7668.34429948727,1883.49471400145
7382.2794086017,1682.43763455725
1663.93053676924,1946.31742032343
1743.30842997157,1926.05221056397
1811.16940001888,7708.20125939318
1880.92616299547,1889.61922844326
8249.77339604908,1676.9421689213
2004.82377036714,7807.96018940039
7059.72662504617,2564.72526331952
1895.215817795,1884.35507857643
1995.74246730649,2257.90243756993
2061.77846635429,6893.46883396632
2030.63607622308,2151.96287567441
4150.89105308089,2282.88952964346
4495.3656987065,1908.99849874204
1951.29709199304,7729.5632658639
1507.7559112591,2194.29203572897
7557.8551134266,1966.31183518337
7652.65447808111,2232.61144802076
1881.48411276333,7869.89126360572
1989.10823144617,1881.71198495776
2091.50076921262,7915.31016483161
7068.92525554228,1882.00765274131
1926.22256779039,8062.6843833779
7724.28064862343,7584.15586646027
3641.4739685055,2079.64668648364
6997.59406216016,7962.34838364006
8510.6700597637,2043.71562043717
2421.26650329057,2080.20770756972
2023.28392237389,1830.55242646152
1845.66268253658,1981.52110839082
7683.20512794318,2188.89029556511
7749.89661757572,1852.46790331505
2177.47129469726,2064.64386248308
1666.63767877892,1950.12640675006
1692.05430187677,1587.26189360602
7321.2340732332,2097.33486343882
1979.88282406377,2036.3901923314
1605.74562484448,1892.30465279635
2277.88488260527,1513.58871839829
1909.90627858005,1917.67855020804
1870.5305970517,2092.00985220496
1735.91962772024,1850.08224938184
1928.69537341818,1867.0225289448
1653.77229384999,1937.66452740766
2295.72523273637,7764.17558842884
1867.43280566741,2228.95348735979
2038.63765241585,2183.82976514608
1801.69180846879,1929.52212919735
8172.63172404684,1998.2117005943
2107.8737281299,2247.59074903885
1797.93048535621,1800.60759615118
1805.00075965475,2006.56272779365
4891.31067199716,2063.72759466539
2168.73929293686,2248.4298178196
7089.83250543973,1871.17657143198
7742.64663419367,7535.7008293896
1979.1494245569,8058.59006912861
6592.94604629628,7938.53550475049
1962.14731368356,1881.01982042968
1760.03376877779,2106.83865279758
2093.64092164492,2335.03668753282
1580.89083026778,2104.68210717939
8555.25059131056,1776.28985875524
2156.35912183809,2081.67626739969
2120.86920434866,1966.66302664907
2043.77261636057,7671.86095641233
7183.21101580729,2428.46993987712
1868.86979749429,1980.27308426737
7116.09520340451,7787.27054644997
2042.31452315807,1879.05172584815
8793.15857693061,2061.09114171127
1988.7468469509,2013.40807854902
2044.8097452985,1930.09146137721
2071.5762326556,1863.95851408541
8946.36213569394,1908.59853895826
8389.20066778725,1938.45741085726
8624.51853176583,7881.98470635917
1841.14119970597,1952.5326758154
2377.83781302387,2191.79212434503
1670.79492898505,1968.51474155287
1956.19669199852,1733.74828900997
1957.49773742587,1822.05814543816
2368.38517485944,2057.70094341044
8744.31483330734,1986.58695538318
1679.51304132456,2116.41429838277
2175.18818803279,2097.62134034877
2119.69504474253,1946.35151575066
7789.87238138355,2150.71458451404
1967.3987686536,1800.40928527975
2291.56753210834,1678.31299776055
5161.15886965837,1900.12183196736
2078.17232417293,2032.76451653331
2154.99758605626,1879.45277491822
6205.13436292909,7667.69791299238
9054.49712907677,1970.50941925353
7193.82147916627,4202.11421898591
1635.64233648655,1807.29201570935
2327.27111714315,5643.44544196764
1963.94058986168,1911.63541080889
1436.33696484588,1957.96063354202
2129.23369509844,1971.63359217818
1712.56854922269,1760.99278282204
2005.21934470913,7618.08962305732
2190.87843776023,2089.45958732513
2088.69016352109,1922.18172617785
7274.62777960706,1912.7544256647
1424.41428753621,2068.25432692307
8089.58171805463,3851.10795601146
2405.53276067974,1939.05064271964
9287.81981258784,1857.56393123059
7929.25708822749,7816.69579503058
2169.562828189,1857.89176283401
2014.63268367656,1880.14337286844
1641.85628093338,1893.30574441354
2120.83944308459,1907.20024841396
8018.55693154047,1668.25925575846
2171.83893106794,8029.91573726257
8497.570356846,1904.93533124202
2172.3743076982,2212.28804620502
5738.30791198557,1956.10549492242
1956.40764067843,1766.69393141195
1526.55456043531,2088.34838461357
2176.91641249946,2035.26335145396
1766.57034674205,2007.45289826064
2196.81070263027,7947.65129412926
2284.04400635474,2269.95548546269
2174.92837017867,1957.05353329611
8092.12477083752,8069.78235526679
2537.66368906773,2053.44518729825
4701.38493895561,1838.48512929023
1752.54771935704,7616.30771136061
1659.34980560638,2153.29222109738
5425.56846113324,7697.9122442839
2036.15054914707,7525.82914722999
1867.67588927925,2244.49501377731
1888.19574148924,2034.57626907892
4063.8591097231,6333.67358522731
1959.65787654208,1813.19472444641
1617.48411803911,2121.56646075844
2556.94180274364,2133.38293571644
1823.61871216712,7807.59704795569
2226.81773971934,2189.51207659731
2448.43663151645,1995.40463757043
1979.50833988747,8103.51492130163
1983.18886173081,6312.50132513599
1782.52422588743,1657.26782342896
1772.7778674576,7959.28809716044
2118.57757451795,4008.97818520218
2091.59637003977,4765.72643684525
7924.16537553823,6422.47006022766
1973.67522666421,8017.64089091857
2264.55428611539,1946.06785871469
1947.56479654978,1749.95841827479
2139.85981299399,1921.8221852565
7649.95279422863,5791.5309451733
2073.40889148052,4495.71347041073
1632.88823754435,7738.85420616727
2121.32236117449,2126.151438017
6073.93117710281,7993.82306118742
1957.51873455038,1820.98967827905
2111.1664676245,7919.65739871343
1876.95947712189,1775.82004037009
1680.23456775594,1573.04708318984
1810.2478651903,2122.19829215804
1611.59684852562,1851.66373311235
1652.04633088992,1730.35138906257
2362.03517421063,8265.04100880756
2018.62585408287,2185.02708017528
1863.57069647931,2124.44778703876
2026.79774856378,2061.06337263854
1820.10189887637,7139.99907592891
2188.75050200189,1804.91738169991
7644.62840845876,8178.19984916765
1785.06403488134,7876.88152964753
1920.98661357479,8448.65246455259
1951.7144255512,7950.08087486618
2445.60517820239,8055.9154591237
8028.0001774911,1788.00231980315
4808.22487225783,1941.81111627799
1769.22448746093,7616.74389807752
2087.80125513589,2054.37239269719
7446.04362239345,1731.53005574394
1650.91758299074,2096.51278136096
1872.21272775382,2178.12124863527
2006.08018578069,2395.27220730636
2101.10120110499,2274.60602481244
1927.23330149646,1705.85284768634
1673.34912656292,1695.4687945248
1960.44393121812,1697.47725413481
1919.71505789335,8116.91074652413
1844.29812899689,7813.7701318303
1855.73039971483,8249.78487575093
1707.96128142777,7753.4570662725
2487.60072151829,2456.77382813173
8879.87337784874,1978.00744699044
7668.11399078451,1800.08434531353
8916.28907519516,2064.40005020896
2424.89384319188,1845.77490013922
2113.43142857447,2233.82008396255
1749.92404876244,8066.26750103831
8090.24223154649,2031.24291544935
2481.06631657859,1933.29597266028
2035.97824433326,1901.23040767542
2086.13496657506,2213.26613278412
6193.65611583696,4642.34194603474
2185.93342275682,1753.47690984855
2161.45606145014,7962.00325814041
2019.32306693813,6962.4954144226
1816.39013694121,2377.98768550187
1838.77897095742,7943.79578962223
2068.67582536315,2016.48527873858
2014.07983167663,1961.09844865672
1531.63642832643,5707.45835664802
1945.78066655829,2285.10518916267
2145.76152165016,8295.7378163967
8138.29121510299,1669.50679937526
1460.88224635984,7908.62226557172
1915.15408518608,2256.37007083538
2060.47616912643,1884.0775610917
1766.03356805415,1651.54215757437
2289.22493086234,2039.21484447126
2256.00640706947,2028.67033840451
1525.63591547911,1754.97987154333
6577.85734942035,8090.50649776244
1918.64548703838,2217.19964095937
1953.47401899514,1780.92960855682
7073.93619416672,2280.66398526329
2004.43990322607,6627.95109955847
2315.74496689021,4167.2558673594
2216.77645730657,2307.96961288038
7964.46581863955,8110.36574712771
1947.91340380983,7776.87971508566
1430.0505686395,1957.4748852693
2059.63954252123,7156.70700128588
8093.41512837715,2308.69306121958
7450.31023916878,8044.40436185501
2061.37118490685,2053.95021300429
8201.67279726431,1995.65212798179
1469.34020413451,1853.50663414256
2247.33952555546,1919.69729366673
1616.38702350959,2124.67274396693
2081.27236991233,1684.01573390003
2071.53585516286,8150.32032988062
1800.19102919663,2065.95749035415
1679.36656421093,2199.67621896453
2104.77526796134,1840.90817351502
6488.47686871456,1945.67609700348
2018.58407339503,7751.90500323808
7114.67749830154,2107.66652200528
1980.31958711809,1661.92687971804
1861.7082359317,3110.12207418766
8016.86785267282,1943.29579960756
1717.36326575746,1875.97526173178
2258.72983488456,7065.11065350922
2082.91699389006,8126.51923607428
2052.90161182218,1952.99604220663
2188.23331416762,7683.6787302862
1750.1753448953,7501.22086134271
8361.4580760055,1876.43251277517
2018.34898851605,8408.53200578319
2007.97687452364,2208.24292384811
2121.74569716324,2160.14704042497
1631.35800441494,2271.20919671831
1969.43613033212,2051.57838204291
8777.3612962854,2044.2367717988
6821.5159369074,8285.10292892366
1895.33041767325,7823.90818620276
1673.91947519874,2277.7136591773
1836.8599115843,2208.89225394851
2119.73950856998,1965.6853788616
2172.63831262731,2079.96817279291
1877.31967625281,7519.85928747237
8450.03739384653,2132.75517448542
1929.86282408539,2228.9778887626
1977.23738089004,2085.32477918459
7359.32386777138,1708.40909952169
1624.80270348478,8072.7376143575
1935.52823920782,1792.17163203995
1849.18307485064,2507.99763275242
1766.52866578516,1785.98330383403
2059.16485802054,1917.60817225841
9215.42931573228,1985.81264021892
2117.78908585877,2038.55127600443
2032.14667958156,2170.12332493297
8939.5473978268,2123.97688100022
7878.53338688616,1950.04407785387
1673.0970094326,8323.63959963441
1978.91199744887,1828.41841227267
7101.0509945323,1972.47568955951
2051.82820229596,2379.62825237011
4955.57458168331,5292.80774562079
1947.73514697766,8522.26983780142
1669.02130306376,2174.84376541769
7869.94484027301,1968.39116366512
1793.4977542131,2290.84153534154
9125.4618374212,1447.24997155809
2195.63103384063,1942.28722634169
2311.90494795816,4145.03223532778
1969.70524830621,7922.2472334864
2088.83054793622,8237.90121706677
2312.30644921347,1937.11267196379
2085.74315913622,6660.52121685345
2250.01499699005,2236.60901153686
1445.13869799961,2003.71498158965
2476.6109261914,2303.65994492504
7627.1011418699,7962.9171969852
4473.96872586195,1954.66190714183
2017.14986823868,2104.31360189731
2046.0497307789,1501.03858594275
6494.30380206845,1733.74630980864
5128.46602986038,1919.48021576462
8575.04413693643,1779.83457608059
2169.04518917666,7569.86262456675
1977.51455675434,2036.30806625431
1958.79416112005,1806.5012006106
1797.97893297909,1786.62843955766
1699.84323495424,1862.20088016618
2111.19180740381,1858.97239289772
2344.40521613431,8241.66545156158
1980.42430873522,1951.70593448109
2302.04203266655,2143.21550911715
8696.44416492975,1696.92799679179
2327.52565505159,2099.20474849601
8395.202238025,8243.00283571422
1960.35713790032,1496.2629715754
1665.00790790098,2040.23704680258
2162.98341956625,7489.39337869233
2384.55817503673,2505.10892792216
7500.43365762186,7137.54484399696
2062.68889094593,7950.76630289311
2674.88241107513,1964.29656581035
1942.80146301863,2172.61428373257
1796.92536354925,8194.14531319187
2122.25958575406,8200.84703778484
1909.13280121387,1857.63351558577
1919.18414797662,2013.50395245685
1605.99281314756,1814.72623802351
2012.61717683223,2085.52918794882
2076.68912144565,2067.66280055284
2113.06503178725,7809.53538462981
2106.64793858662,2082.81909783838
2109.21359989461,2029.63361242178
2230.04235728013,8313.7403132872
2051.18602805793,1986.49422656665
1773.50019561451,5144.14434170864
8413.09985757991,2300.32213789043
7885.08160731067,3446.35960266261
5826.43048786076,1957.41702948255
2064.84435855359,1717.63739252829
1845.90061410396,1839.70918435192
7315.47085819068,7261.01103712381
1512.77406867779,4220.80601634382
2072.51071700974,2213.27824249718
1902.70222613488,1953.10102574257
1916.26479776265,2094.57209229209
2230.0209356128,2366.29854050107
1524.21594612992,2262.45770903098
2089.16565070453,1742.10959517291
9001.86618679333,1531.34507396285
6840.79188106245,7808.86254305006
2074.33332300104,2074.71680419276
8096.45504206908,2232.46650640814
2172.83609623822,1957.24180722455
7127.23968037467,1674.79705241222
2113.01667366869,1819.26520345811
7884.1482996919,2266.04060419494
1949.88103665505,7711.00448372586
2008.90013551062,2228.73937528837
1906.23607345782,1939.173577205
8563.46449431524,2166.2013958416
1742.76090431395,2274.94633347943
8303.06748769758,1894.74623584511
1863.71653175435,1174.8237145465
2094.11896019913,2362.67250033891
2078.59052270874,1939.7536237869
2104.41109159958,1682.82735393714
5521.79081349296,1883.52727440504
1541.91213159552,2087.37094289253
2361.7989495882,1949.76320979837
1868.02985771955,6540.58222178181
1886.22419132236,8293.63284506975
2177.14127817914,1806.38070572779
2186.6079962258,2217.41030472277
3493.13453785987,1964.02904274215
1888.48913373769,2005.70799679209
2186.96026433723,4957.78571255814
8989.27369336674,7966.81030247938
9068.44312700264,1782.12354526225
1992.44069408455,1917.3930473893
8520.10097407115,7641.7659515071
7333.01134292145,1907.49663945386
7744.28229139011,7886.25601217222
2308.57074048764,2016.1953546372
2159.17124586546,8172.84713893423
2240.69776334562,1741.12825579402
1631.81954667044,2006.80449677438
7513.4108029375,1983.80343322119
2159.74598537149,2089.31615642989
1649.41328061554,2173.32263634017
8381.06754878741,2081.11333549249
1879.21490432168,2319.5923540555
1881.17793924919,1998.18583876406
8981.44232990118,1814.21772429093
1854.87174052538,7571.21977333942
1811.75851831952,7533.29485526771
2116.53329923419,1952.60149434279
1291.35691226499,1913.11544445132
1974.42641853129,2289.49199800049
1930.35168226648,2361.24158378103
8668.16455772075,1765.21986540469
8357.86603305732,8027.631242088
2512.6498318817,2144.39687806899
6857.14561130479,7912.909267881
1866.2189619663,8066.3853108602
1878.86509583348,2103.87011883788
2046.13975979603,2220.4530433856
1709.58588277636,2327.11324398383
4586.7246226922,1759.98273490471
1551.96531527252,1996.31365555119
7875.73860807251,2105.27398863969
2177.9455489773,2121.58416802185
1537.80143501689,7905.10589660389
8124.09607509303,4902.56445762195
2208.26803194802,2283.0394335179
