"Ch1.Amplitude","Ch2.Amplitude"
2284.59851265346,2078.24647190932
1630.02962896409,1978.83062322298
2122.08881735286,2154.07457650339
2117.53877701552,1665.55471601046
1839.33573244655,2182.16991087755
2443.30399481097,2206.58444191253
1947.55756770378,2022.10238445095
1999.59151695826,2101.15985581351
1893.9541626841,2181.71999718961
2198.34917496155,1724.61496838136
2201.51275774975,2356.93514464531
1758.49159946899,1838.3858152813
1908.76047247391,2147.31295258593
1846.01190669993,1871.27787168389
2202.41007246571,1856.15223657772
2264.17449387312,2453.04471804622
2031.73958718493,1795.54497233725
2150.58557473571,1859.09016927275
2183.18811064997,2022.9907858296
2018.57350036046,1858.92713983425
2111.46830820409,1925.76798413387
2068.57287682925,1774.3263913091
2293.63915085539,1876.64018203229
1390.96655899979,2184.43861690557
2455.83356889116,2198.36657905477
1717.21519617004,2100.58419515847
2349.23088427038,1582.52066372887
2389.46083123909,2012.3893570581
2399.81265215633,2057.02455965884
2793.89341899357,2017.11184936044
2049.6307692147,1818.31627399874
1963.54943908319,1999.49313440036
2201.3993610776,1813.08714047264
1996.09753621236,2115.44017440183
2357.28727472202,1946.29630921561
1601.82017325669,1931.06960613278
1934.20720813613,1686.82615336181
2145.80188279248,2517.40019844692
2353.42203100784,1861.90149125229
1788.00579897383,1957.83789604286
1853.25523256084,1717.94424554764
1792.40484778891,1895.77400874214
2205.47241201894,2107.77817431492
2008.61591188692,1875.55148190521
1873.684428317,1939.81844192445
2149.37388606725,2073.78115652695
1968.84662525901,2023.25794445573
2260.49646059862,2182.11392713623
1773.12384581839,1711.89694454177
1741.90834528305,2001.1732930547
1763.83499817523,1995.48073355815
1967.13844947527,1981.73882717672
1752.59528718647,1849.32837818734
1859.04322912244,2103.22448426942
2211.44067598229,1993.51842053537
1540.41117469153,2266.51650309177
2597.30368603888,1645.16999909931
1753.99049476799,1975.74832905688
1985.01815396051,2083.75071416678
1940.44514852292,1783.28864989566
2190.1498535954,1590.9559123454
1970.51351847066,1718.7887045674
1904.89946693508,2155.91725814313
1867.32874443931,1739.78597524114
2072.37917009237,1943.94990021569
2060.64788990159,1725.29824070238
2411.46229268663,2125.97863032737
1676.64586976637,1886.57740732252
2372.44081414124,2014.19726373906
1774.14262053292,1846.54950781098
1923.08332941198,1949.48108108811
1768.51152506739,2142.94919492411
1775.85422072939,2114.36115990225
1652.71830289422,1885.87930288821
2068.48337938541,1884.71110004204
2174.18561325071,1918.5185321518
1992.12956600652,2214.75786433927
1886.24221426876,1956.32818884241
1769.21004431973,1838.8914435313
2211.45641264446,1942.64974272873
1890.7422188251,1763.86696280402
1680.03547802167,2030.46287991792
2257.96447668132,2177.28275336459
1902.15231861307,1949.65614684188
2234.13798541449,2110.18201685617
2289.42247309539,2301.20853438848
1649.25450314079,2184.47685849585
1869.21303279544,1637.16853237616
2512.25967326144,2000.10587756633
1818.26816085751,1621.73429780731
2478.43081649453,2085.82103340719
2043.92692262054,2234.01595345073
2188.4308154867,1892.93841945836
2030.59705949832,1861.645700811
2394.6693575788,2032.07602075617
1548.73761979711,1934.80039173283
2116.30187736696,2270.02597691197
2186.30101984166,2033.14869579918
2084.37642628406,1737.49303896975
2349.96860203667,2048.95402395775
2021.4443120704,1665.93781205107
2086.4396966281,1750.06184701687
1849.95745034114,2065.94384299725
2098.6974124893,1971.52896823897
2337.80170202599,2181.18076164767
2479.02217284683,1906.28397021089
1784.6526915036,1962.71938894757
2557.0218835915,1693.57336898393
1804.99715043408,1837.25468620005
2009.23832461164,2402.56873165679
1553.53324362802,1938.18123023385
2020.55221130256,2183.77898985107
1995.89786112165,2037.33655241568
2093.15503560876,1736.04272982755
1750.66874037714,2049.06694276092
2031.21540168203,2049.85229779022
2363.25035985376,1939.97250437001
2196.88586908156,1972.48156898468
2473.43981722802,2085.39728130381
2284.8951302039,2158.25163658367
1973.11584633985,1939.50861849114
1812.86395948187,1843.56235020554
2088.58175973231,1956.10086345442
2119.73474671994,1946.49469349085
1944.76015144857,2144.71686288997
2217.903693936,2397.02768057219
1807.54082184296,1517.09762968978
2045.27112143513,1833.38715723217
2517.04676819224,2386.75384527399
2130.75623488812,1933.53837501737
2118.26195638351,1975.66301052695
1822.19465734114,2020.60115755391
1796.06801122421,2002.95119335327
2100.9946519373,2062.91086384227
2098.99857569125,2206.03951542435
2215.56436053649,1918.31576387125
2322.72251851084,2054.79284034054
2146.21335082784,2157.76159357329
2421.66834042903,1946.02675493574
2292.75821988993,1820.20766630101
1673.55265899682,2017.1877154654
1906.49392690703,2123.99108202948
1821.79902687404,2006.57599288979
2114.53634264299,2012.04088640106
2145.37195193991,1989.71266450176
1577.19381215075,2329.45109623842
2077.77127331098,1941.12762399382
2249.80305324907,1810.6685676243
2192.58455947189,2197.92337650511
2067.7786688767,1470.9554125806
1917.03129891377,2118.91517781861
2382.82030550909,1967.87404348964
2144.24860234241,1957.07660504825
2239.12104166847,1880.34390974315
2099.13163393888,2030.81640769268
2253.18872465164,1611.6250208391
1727.57165475256,1891.05280134003
1862.88213154014,1991.91769699974
2005.55978232831,1761.62928762341
2013.95159088208,2139.64900880563
2068.81407636897,2010.93173684253
2052.28062775739,1980.49502415927
1579.5254796882,1972.80769486726
1799.19162886649,2106.19365652345
1769.06975970086,2166.70324449606
2141.33147350281,1985.31354941798
2206.75369328583,2092.00810152183
1678.09819823058,2226.50312503912
1635.7960122564,1759.38362472362
2178.48980054803,1978.05785949878
1815.98233682572,2099.92189609193
1465.55942629709,1851.80614272566
1927.25156321842,1717.93667781323
1884.83177532008,1853.0663386069
2031.86788605033,2381.20847222875
2435.06058731129,2096.53535613989
2188.16797089157,2287.69099969824
1902.06199627554,2473.04012246619
2019.7083687607,1936.68194886267
1924.10602679661,2425.94465444419
2109.70109959316,2167.46537150235
1911.77157559321,1892.28141645334
2292.06311394381,2083.40730899066
2242.07536403427,1729.57656257343
1563.36562782045,2495.61330929168
1931.35278706451,2595.10951921381
1878.70997138187,2221.81081139299
1647.12798248216,1900.28288132458
1793.73311128816,2323.0109381734
1958.61477396074,2037.3857660089
1978.74273817396,1562.45251252937
1912.2112840111,1984.41408684955
1836.3451303565,2098.17988022139
1613.02015992836,2089.44621037691
2188.69009346908,2015.3583436876
1743.55935430061,1955.95911097141
2184.9850241914,2199.77203970028
1327.66888431432,2392.83994403037
2010.91384420057,1884.18465692868
2414.53642521084,1914.94688055153
1721.81846058186,1831.55507756127
1487.25545505036,1804.63859642851
2134.95236036566,2269.79959797453
1887.58540805026,2190.73491710075
2331.17691449779,2107.7836472782
1983.71076070352,2302.5258784855
2229.67317342617,2131.82703641856
2034.59841126566,1939.15394113735
1817.62908496209,1949.97984845273
2267.24702408221,1762.92079504765
1819.7233041231,1967.11887983027
1973.26786103104,2043.93362528966
1599.15629561016,1566.91503915402
1768.47430893433,1846.86497184143
2023.68959025702,2162.24085724437
1867.8104900024,2382.22751376214
2332.21685230949,2234.42344772295
2280.8515597637,2137.66387826732
2391.99556272747,2097.64461039262
1673.65484235169,2245.0978671947
2226.24628643845,1916.62567611209
1906.22224841107,1766.03297788959
2202.74368995172,1899.32901336987
2196.65322664649,2024.37015274076
1761.76592249768,1418.49882989221
1824.65242165167,1929.47915739763
1532.66092871021,2135.64145869989
1864.73424105281,1885.4785014545
1638.27968919337,2011.45108132508
2243.92176006903,1787.6848847655
1550.67326399081,2189.42990843702
1632.93959374982,1965.65797563161
2220.6138687329,2137.41129489935
2150.92286837355,1655.31311970106
2231.13184331551,1866.88136669696
1866.53037740586,2001.57493696231
2419.80545826653,2122.60504059047
2306.0160113213,2066.6461679824
2136.88216607599,1579.13178356517
2238.74143474929,2148.67033337718
1965.9350314863,1899.97717779923
2122.47247007183,1866.44828195218
2000.23017088906,1971.0777962516
1854.58170963331,1860.94712482955
1977.22558676472,1636.42566654159
1987.63521208755,2080.32719487288
1912.43883874554,2087.99607518118
2035.97555178522,1785.13518775541
2004.13143561462,1970.29071692183
1729.57210727083,1522.95977000974
2135.07961213676,1742.37429222406
1822.65065562101,2160.09901244879
2528.17360816953,1714.84005998282
2276.88376291622,2050.18027023417
2170.74517331648,2188.08321531332
2190.94084015566,1975.92912706031
2108.36941558557,2070.1451370709
1881.15736368834,1786.44256009327
1810.77700520866,2086.08352252793
1908.05012280075,2111.54697889069
2057.42658519682,1892.796611028
2111.51342166784,2132.26844678083
1751.2280891207,2043.51467822737
2019.07939031763,1989.46627203131
1949.26769739864,1746.78844787517
2010.62482573943,2387.78069443118
2490.58006134263,1884.38929534987
2284.19616408352,1814.17768694229
2287.6133449856,2146.87686493621
1837.83340588941,2122.99355593277
2208.03412409959,2062.8264422191
2240.34382973338,2207.61111283813
1767.52017040781,1976.96045009978
2067.62195866918,1845.69608708788
2150.28700027646,1726.28230400038
1717.6914623208,2145.11208955594
1954.8802441275,2103.50740144047
1899.71380659039,1896.25677163438
2085.08838646543,1777.09545930761
1958.21224991918,1794.22819103728
2171.47135663499,2197.45567860253
1908.20967023864,1751.18551487985
1685.14825179033,2111.66006057906
1669.09330635293,2258.39212206059
1995.86132443632,1923.46377498009
1757.02977376867,1978.76276686789
2109.12662175158,2212.87205675839
1496.94521062866,1595.23882662821
2362.72285065359,2259.94357094375
1710.97767804312,2107.13806504713
2488.65400783636,2090.46547243348
2033.12728564282,1800.9075920214
1841.92514334189,2069.83550327405
2253.93686855757,2074.77191294813
1845.71769494651,2242.50051407276
2082.26640377604,1693.75019040677
1718.25669335862,1902.29318005728
2076.81396483902,1968.15626490567
2058.51396958906,2207.0641588515
2155.84330806467,1938.1472154319
1701.56657437275,1817.25050953683
1954.18359181981,1810.29269651797
1938.33453518211,1813.88323708681
1803.94860843485,2114.21011758602
2141.84657564368,1869.21393278962
1855.67434192696,2060.22868229801
1805.84787596037,1837.87199988143
1891.78176170089,1809.34180552739
1809.34180292974,2220.60395674539
1612.80541479329,1904.18172069883
2192.70655731319,1933.75383148393
2509.08246582255,1978.38686395251
2217.24873495872,1977.82204609323
2190.18579160209,2126.50457990629
2440.22759847286,1739.60172658205
2162.68463593353,2085.12849228087
2339.1251515404,2275.53630042586
1912.24940222961,2041.26691827089
2004.6934281518,2153.68327801692
1717.04861653708,1863.49035698731
2392.34408526971,2494.94848945974
2415.00234683405,1988.68102279213
1849.02814536275,1739.83704566823
2079.76550037532,1921.94381167288
2026.56714564344,2494.20455332819
1719.67260524633,2196.64786353579
1963.18962461336,2359.7301909235
2294.60062836044,2183.79947284224
2015.58624232797,2095.28281151299
2309.0200959594,2137.59590968232
1843.78275824169,2033.68101126753
1919.85466057539,2011.66536888367
1600.31474125554,1668.00749320048
1740.3798921975,1869.85598397418
1587.11426035562,2169.758383754
1979.79078371484,2057.05255499039
1839.26237042255,1816.55196174036
2066.39825260661,1865.38810429857
1878.69749536801,1973.54761048083
2408.21424213819,1890.68246898503
2144.04048169883,2068.16375075335
1683.15863818467,2195.80706432813
1971.2933015796,2620.94691028844
1528.03566511411,1895.45480864472
1859.9063279999,1907.22697556729
1930.33995037979,1828.15144700777
1807.11421036896,2006.86462957338
2565.9122640595,1479.42639206583
2147.00335137212,1847.93479259339
2429.08155160268,1938.00701163192
1818.46254321091,1965.46646156301
2162.62207896066,2327.76847844837
2174.40824118718,1628.43958265119
1947.00290544348,1906.51129188452
1939.96110007869,1914.50084816576
2050.6013811943,1720.1089664912
2055.00228282279,2088.50664942923
2043.70057181505,1877.55039573506
1634.8100704625,2206.34540198043
2324.32786585863,2106.5199864844
2153.02042936364,1895.21841225247
1793.9386134966,2102.23359149484
2022.83710827618,2295.93067606685
2199.31718157294,1701.04991982988
2031.79627931875,1838.61207552358
1823.41140893575,1957.12734147293
1952.66044796311,2124.8216833427
1745.74879741694,1819.81292835873
2065.84357203169,2318.77228534636
1845.25711659356,1935.63806753712
1585.74033453921,1911.95946369091
2016.02455730474,2061.02032180808
1385.26623108042,1840.6463819294
1861.09871040832,1756.14809174113
2695.41441812724,1922.89906887983
1866.61799027083,1712.07164786108
2271.4793962208,2043.8579271706
1848.94610779854,2104.64124259367
2125.01700512787,1828.83628056246
1856.01650392602,2030.95786290918
2274.58575135951,1943.88105257524
2186.15693061611,2141.81865359966
1930.62398942379,2324.6041407709
1974.62192991657,2145.52039188962
1795.36785615248,2039.24997585259
2158.45729625882,2091.94207443553
1976.76281757209,1748.84891527817
1936.86911479227,2199.73430640313
2056.44348767641,2104.08469386934
2120.64818635903,1997.64093574834
2343.15187788464,2020.64295401911
2081.76030319445,1889.68650605367
2065.92513104705,1902.91075303785
2091.92015186409,2344.97900525428
1638.21337708124,2107.88290436192
1845.03678720377,1641.27917297984
2047.07699804886,2171.27003540372
1888.79410632643,1791.56941176035
2099.02701973205,2097.07190068514
2093.65852295828,2021.02018180548
2269.32757607052,2072.27182560323
1739.71276048156,1970.97847820882
1844.15554030134,2026.79644147374
2229.73192175962,2460.83682931566
1959.25127739387,2057.6312221288
1957.90429683244,2000.60207793888
1738.71913599399,2138.00217730674
1850.42479886308,1813.34463007159
2070.47561123602,1830.35959475775
1774.58495690783,1909.98140751418
1833.6560507412,2021.24661522247
2116.40484657612,1967.5678255518
1870.94853706358,2107.07860434198
2399.55314628044,1625.85852785271
1582.89202549213,1538.12952270167
1936.12577205185,1970.72613189841
2019.3999206261,1994.82493351775
1716.34499620275,2037.33133018476
1746.47228176353,1753.94108856507
2452.90492451464,2093.95642032178
1688.07045249936,2243.08557517059
2188.12925816906,2347.64453749233
2289.13828360871,2304.28367037357
1607.93722817966,2198.80208699904
1907.31056227339,1960.18579933876
2183.51409746215,2029.68937608043
1898.28011935462,2065.4893939398
1870.18700761417,2098.13784094006
1859.94669291737,2080.63958989971
1446.98408132061,2109.37731775572
1918.84097726785,2223.66833903449
1973.32091514894,1727.03411718728
2297.93115991983,2215.89167211646
1924.31043041655,1805.27235459679
2052.72382792103,2252.98865162207
2272.69073823619,2047.46614711265
2307.82607681252,1874.3284238325
1737.51541569476,1692.58166960015
1773.1666227358,1918.7855948632
2143.29564234833,1963.73165538154
1935.82157181345,1774.18013188528
1833.61184897155,2013.82198852918
2084.40778041593,2282.52433206577
2176.84188865751,1972.98476169926
1866.25080113747,1826.34190353437
1444.77769908897,1918.04659173767
1851.33754841145,2316.79503903289
1957.63900771765,1490.67497734083
1550.79656573049,1684.63638543745
2201.509213777,1900.78485688711
2131.39462922546,2190.92348071674
2057.98056019993,2263.3958559214
2419.85086139925,2287.97859485579
2012.06557006197,1933.73122370905
2172.39845523924,2023.51601766364
1777.94155233179,2017.05455718365
2089.86813362437,2086.11930558407
1433.22531056526,2298.93672277076
2347.02462417292,2054.56746136542
