"Ch1.Amplitude","Ch2.Amplitude"
2623.62253509529,1613.94169699555
2074.10772201988,2489.81556662651
1732.81171946691,1798.23999794963
1781.11696380134,2441.55185714132
2529.38508027238,1957.25670832805
1843.79209874577,2191.4182955361
2144.74721752801,2143.61583911285
2465.47724224214,2181.88324575001
1747.36032276194,2127.02997372031
1965.74735714657,1808.86928646921
2053.54874894688,1921.92669751472
2417.70500853105,1677.46839119333
2242.95277053842,1976.13007487957
1964.83041901017,1777.54383254613
1939.85157214124,1643.03086125564
2060.90331326114,2345.84814071299
1901.87310764536,1671.90542678397
1957.7637144886,1557.8383392801
1947.36052966456,2003.78241806307
1805.63995581801,1823.14452662198
2060.19163895573,2018.30017331322
1934.88695123351,1977.55458098092
1924.00620274996,2021.40632301495
2328.21398344643,2081.5479372867
2319.1451676167,2011.86094189252
1812.32881239161,2108.76425742954
2010.02556052948,1957.43832906284
1905.79773906247,1919.627312978
2293.71463823356,2128.96256294548
1576.77969856073,2118.79535046897
2237.28188906287,2191.91056358972
2418.25842436899,2133.62331853657
2205.49451360565,1851.91521864673
1836.56850841553,2005.44136483186
2032.2759530607,1998.94432625042
1986.99019437138,2306.02910715272
1731.61052442959,2054.41643500706
1668.8132664754,2150.83394414328
1942.71541629046,1900.47640354442
2166.85004057667,1547.41764116557
1593.03242152915,2313.03975648038
2418.47514723228,2048.05671394668
1976.16954907458,1849.48455769474
1847.54588913408,1897.68570538025
2121.09773699734,2031.75301521638
2339.79009601459,1672.93092636734
2033.97704208967,1962.89789394374
1707.12474961556,2290.68549676699
1914.32406290038,2054.87167831809
2465.85885007161,1927.88266242849
2154.37332948788,2233.33742586593
2036.48872907409,2000.56764060878
1812.01630472159,1988.10155792845
1686.1760280494,2449.34585514141
2323.2102949342,2211.04252440689
2096.23101262166,2263.1862169539
2092.18186573692,2015.36755348255
1924.10919659402,1955.69367463104
1725.98896446416,1834.72579051412
1959.31417102395,2132.00598684888
2093.50359717761,1560.65202028166
2074.25130183883,1753.18156738509
2086.60085032478,2015.3880949057
2058.74584529413,1970.65701282244
2183.76741116029,1914.76644351814
1788.49844590635,1917.55121296073
2291.61212675837,1837.22939857385
2424.52235934631,1864.37249670333
2267.45164506932,2120.37059435743
2409.22048638061,1895.46941375284
2078.43161781459,1971.02118673934
2250.77725708873,1768.03759448643
2325.21496724504,2052.38216761122
1659.36195368326,1841.15216504172
2023.4518351526,1824.98937239649
1799.66018765042,2324.8374445138
1937.38488509317,1742.23568523913
1538.03234831921,1941.23057403024
2053.80968197358,2184.11511409097
2235.86795053467,2059.74957381602
1948.63920991717,1802.19440970687
1688.92515246882,1767.4918796519
2208.64716666054,1797.03299132271
2180.54553085033,2026.69616786871
2694.60578519608,1967.44340897345
1413.26558993776,2323.71762583207
1848.77680156901,1901.56237155132
1462.49124265447,1899.66900637606
2122.26940311816,1948.46781751106
1809.6512729379,2197.99683680209
1898.14632569439,1917.31496002513
1963.61362419384,2234.3625504781
1890.59258840223,2100.10093465758
1906.13517636877,1972.90410444824
1867.54032998877,1920.14737652794
2548.86788504724,2142.68337719958
2331.21050030509,1981.09737176607
2327.95986334136,2201.2842222948
2206.49406912229,1644.1118377437
2274.27217665185,2363.80663417773
2129.40298308254,1901.99215988766
1886.3165769593,2319.66869265283
1744.97616272956,2190.16196016629
1887.075525451,2232.98923373098
1787.36374778114,1702.06195028911
2103.92920729319,1841.11606196775
2033.16245575868,2067.54230157149
2224.37645123414,2478.91432738113
1850.78032921812,2049.51492506141
2102.178453727,2076.36325959722
2329.30152619116,2387.68176658103
2172.37678407101,2140.94220455114
2193.1374137506,1905.06017349477
1925.51284208927,2053.68217862916
2322.46958897208,1849.03098882343
2164.52704070102,2197.08418271718
2035.2042887927,1751.47078905682
2042.1614652539,2223.98303467978
2021.33199468836,1819.81633935535
1902.87718170444,1820.77247308279
2298.31543607528,1932.0148958934
2509.4097937231,2028.25068722976
1689.41110086021,1919.12797189318
2000.78324526498,2176.67468171942
2148.81080100799,1970.64336512019
1842.3178707316,2136.78783297122
2273.70189928869,2160.31250087073
2175.1185650287,1961.94169813323
2025.86132574397,1752.79104319656
1606.34009704131,1922.27461216909
2371.09582166615,1835.4972534372
1734.37934673629,1981.74302946764
1911.71191940183,2071.36647287378
2308.90024531956,2151.49774403949
1745.31291092379,2015.67743196647
1462.92567641719,1663.96873812722
2324.69924193589,1970.88067800947
2059.6075834453,1683.0036736284
2533.30663274336,2294.9471134772
1927.20011668334,2308.82186552227
2261.95253802603,1979.73741598629
2103.34023807284,1852.79044886021
1812.34390391623,1901.89498820621
1804.12838961923,2047.7974283788
1848.34085509969,2205.10198549058
2046.01705516659,2068.26596913866
2110.28736611424,1885.3622320471
2309.07539170013,2100.8782926796
2173.67106361641,2106.81778391562
2236.51385938134,2007.53031101031
1986.09142565593,2042.79068700598
1787.96291654144,2276.3817543927
2024.17022097967,2102.38976302334
2275.00329386277,2157.84798390873
1719.32251245814,1998.57166019839
2274.26939448351,1873.90029601014
1720.84105597398,1828.00308906267
2259.79263323059,2472.15315743393
1941.387152286,2020.9552595703
2143.02373489106,1710.46755861791
2155.79184428929,1835.5024845544
2106.82221825695,2223.84495843067
1900.32141361075,1784.15185528275
2058.34857345545,1812.71976696893
2492.4597008535,2533.87831869158
1960.59925798884,1924.45528719591
1904.60586794644,2277.58445796309
1781.03624156039,2042.8880125388
1780.84054574692,1821.35531184316
1960.208757668,1835.29125857384
2043.86111419309,2109.97199763159
1582.74548747165,2005.98475954309
1752.67461927927,1995.19374682236
1855.77346743496,2185.84078066928
1594.10961224559,1839.32047518902
1916.18882089005,2085.44683810415
1647.64691329736,2082.03362167866
2018.62483978672,1917.56678493599
2221.10314102193,1815.66723588943
1986.61127613413,1456.27506190434
1667.67894960047,2006.16598313483
1515.59182709969,1872.52152985867
2297.40110394657,2465.00333321192
1909.37354263977,2041.46063794496
2636.46855397963,2302.02266442003
1623.48387041272,2173.89767793489
2099.91296250677,2107.18086967841
2134.23726445108,2190.57337449458
1683.93144246325,1968.68760218333
1939.82486010579,1824.13790394869
1822.93744060151,2100.03438092508
1953.43081994184,1974.72824666388
2069.22793710237,2377.55428217111
2007.50429831253,1905.03076079113
2160.90844567771,1767.43190866135
1937.80796667666,1941.78152412964
2386.07432967815,2002.05562926024
2197.91920562512,2143.86190012996
2316.98903575421,2028.97570892846
2310.89562841647,1967.25939100237
1911.37867681575,2233.8708223824
2415.89060202745,1926.33686951244
1792.09280864466,1875.35464478535
2350.65397183979,2562.12052085234
2189.90514920644,2184.8564187662
2155.20425848671,2195.60180809459
2092.87470919459,1969.78021356321
2347.95371150252,1936.38781456223
1654.29073838314,1795.4230717774
2011.90413100089,2151.77834174984
1920.39102831326,1805.44971912275
1828.54931819562,1988.99545547
2249.58366122038,2091.49926894607
1826.53729119436,2282.83417665212
1672.25321304884,1891.44124133539
2410.93441146315,1957.85528566943
2219.1239423444,1419.51106511248
1946.43599140904,1979.47115403533
1965.52964068019,2250.82982941162
2058.79004304883,1747.22633106606
1991.44582226737,2476.95887306632
2435.58813936326,1990.0013486089
1917.73641235404,2178.06587015774
2065.11968069893,2021.65878858807
2415.88138465158,2073.18321569444
2022.35825626404,2137.07643210484
2215.32816017147,2168.71202512837
1989.76114959312,1999.07871521451
2363.9041410347,1946.1573981105
1855.66860097263,1799.87736699285
2293.42336447673,2072.28159344916
1758.84137427049,1924.96632140134
2242.82637128354,1841.5098136815
2036.84887474121,2073.90933144439
1556.17783124059,2052.16197781417
1782.13360754149,2086.15677551598
2243.07036865161,1965.360057771
1963.08413452959,2172.60861343184
2096.57554687458,2165.21512642083
1962.15558279219,1910.98575462981
2538.34895504815,1902.46320748647
2361.02601190575,2098.49560169547
1968.62070879776,2132.85858867864
2117.36519374637,1997.68141862391
1930.00987586254,2056.82409452421
2788.69830986131,1873.37030695238
2169.65512542021,2386.96250140427
2101.12066137142,2120.78398322144
1832.33748878422,2198.17197233459
2070.27085864352,1892.56333807419
1940.21300496378,1693.70454471457
2343.29573920107,1768.32837135738
2184.32086038888,1817.79398080868
1875.6111884526,2195.03718298577
2011.03311547089,1933.0066644795
2313.18640665167,1839.42807484836
1961.81343266158,1971.41780263291
2371.90674989423,1904.57910483044
2080.58319007687,2189.86980107218
1860.52024431278,1763.85516530334
2016.90092278659,2278.11576908064
2110.93319849779,1901.4131389457
1855.01568257384,1906.54469743491
1393.80033327586,2103.74451720854
2315.04199358086,2035.58625019332
2124.58013349624,1864.23566159614
2181.19896298675,1912.38546897267
1757.52579441088,1951.64670031211
2043.52408193388,2015.44478273764
1903.40610908409,1819.04006809538
2094.41023883412,1813.44965691796
2012.61295799568,1660.79445051612
2184.56582100544,2036.81664124371
1974.88087789909,1883.53908483231
1927.8074828186,1772.50161493756
1607.04766171533,2033.9816198143
1787.822816029,1863.46860721346
2015.70152944088,1859.89806128828
1690.76905095872,2175.91208951081
1320.83685219673,1942.90593117686
1601.65216399508,1537.15374926495
1982.05308276873,2232.21711608157
2052.01566066848,1824.84751514134
1317.0361259411,1889.95430994599
2183.72984606238,2481.34602326532
1767.64723578201,2353.92769195603
1885.75375142065,2418.70307519151
1882.55369096867,1755.64228299198
2280.80984900891,2007.53748797821
2101.73557451187,2280.15877781375
2056.35544772398,1901.58280522222
2279.2969398855,2384.65047499044
2062.83995254273,2153.45178970786
2104.55753891882,2149.32979699024
1894.56809616475,2033.38203419422
1569.0205072951,2208.7621546877
2221.73908151642,1700.04058600876
2054.22551634146,1897.00954022919
1999.66451788605,2318.48897870909
2017.74447421002,1837.23248398751
1763.61328641943,1708.74613115845
2043.55278268396,1781.52877304968
1917.05125718327,2231.81861505079
1879.36661849436,1986.62665934565
2087.6853353008,1876.29045688951
2065.93027615059,2169.66923643692
1998.613992394,2040.31038996044
1203.48094807068,1897.01528726796
2199.11219414145,2094.9650772702
1446.85657509319,2192.60071583948
2072.37208206694,2004.33200654883
1752.4186542516,1849.62554933619
2490.88271155533,2022.90632331143
1834.06570582095,1927.0607762193
2357.10755178723,1833.57513297023
1439.45599343364,1941.56442964407
2228.73270555018,1801.60869480771
1880.6932100162,1976.77421360655
2045.75405386457,2083.13609863342
2284.78370395949,1894.70658236192
1982.40451399153,1988.70413683527
2034.05871941663,1796.33834288548
1920.69100742362,1871.99945002898
1879.70368611601,1996.23507770368
1863.26838432952,1731.06612280192
2123.90668256292,2292.06690789394
2657.88575273058,2157.12863331006
1925.0093870567,1921.37395066873
2454.51916818768,2059.86324849903
1660.75452436676,2025.49599527501
2021.53119187618,1991.17966514253
2083.15684272103,2422.34149520822
2133.10039264663,2233.85117788852
2294.22174242134,1802.9165662057
2188.28907391703,1984.43676595847
1818.38450952351,2034.94085692779
1814.06061432917,1594.78702160778
2021.28217110638,2012.2583731453
1527.60896818501,1994.16672294408
2482.71276178627,1984.21115791564
2314.52957506207,1820.04581012165
2112.71750142349,1843.92226637258
2370.95052781067,2039.74217897257
2225.88901406335,2182.58989806633
1727.59802746119,1890.18827939212
1654.27640723712,2041.23683191757
1489.39822678679,1981.79455072118
2138.78754424422,1705.28345137927
1811.60976613657,2155.43522191218
2177.33890505795,1767.90057753216
1868.1030818048,1926.7976043056
2197.58428662393,1994.39016322245
1685.22549026311,1922.85027703311
2410.43931668205,1875.33927768957
1744.10478142979,2090.23824032024
2053.48259266601,2503.04435528479
2392.43475874715,2341.70746856292
1518.56688618365,1992.43566078939
1859.13585731526,2386.61052884493
1615.39333277256,1795.88019815788
1892.05521021725,1908.73052927356
1957.95145470428,1986.27014676573
2197.65221399342,2044.93917374462
1591.89767807561,2129.06851524916
1815.36665354554,1812.28565344553
1863.72895462115,1983.27038953485
2017.86187815486,2066.00560369922
2076.04185593003,2223.73742121496
1738.74434072481,2096.42937587567
2027.14357008855,1914.38308809828
2203.42763182288,1900.87900604704
1675.54053588556,1841.04392908665
1207.6588691829,2034.26842919352
1947.35179467242,1912.73939463965
2025.7073498095,2091.50090895326
1736.68976022337,2039.85494269821
1858.70221343842,1805.40805548853
1957.28423089849,2151.39659946086
2250.2624240621,2143.97374085808
2564.29742636954,1830.00282226113
2208.94750083178,2007.17759765204
2433.71178487525,1901.14565731031
2153.88109628523,2002.15240372964
2204.2972307857,2223.64614411737
1900.79259851774,1749.81676036865
1823.71184530729,2156.33262903131
2331.21125095495,1775.11538292227
2087.77045673436,2171.30213287715
1580.86825860518,1948.23961752943
2088.31941749283,1550.82366904512
1734.68298299048,1845.25622078208
1890.69321463365,2229.49863381677
1953.37385138643,2169.90227863181
2081.652143312,1981.48167106185
2248.21969391132,2001.41593902319
2131.91590850372,2073.0914758957
2397.0993674901,2092.58602419308
2220.99424385422,2561.39642597062
1971.9062306849,1883.2571717666
2241.32142386916,2100.11765762357
1371.00402355258,2164.97371900325
2188.99617121807,2071.21543888041
2393.54596200953,2180.49228317113
2102.49168383252,1803.17720359482
2214.34399487679,1915.61477672746
1443.62578075073,1888.43548281297
2176.86300555366,2120.03019849194
1827.43232970284,2386.66346821449
1953.62695774769,2061.38762706082
2127.26245576299,1978.56487820183
1955.66760736151,2029.81547307188
2285.53374231884,1850.46964533664
1850.81534566299,1900.57317347251
2014.75986886131,2047.1592589132
2020.61817815246,2121.66746844004
2250.19065616596,2158.44468127098
2050.21460636827,2247.23284372857
2271.46796099274,1872.09096275001
1846.90819429658,2072.09524964387
1769.56710944026,2214.9999340804
2179.32405239624,1629.1129342256
1692.18637952195,2119.75914655602
2308.07288312959,1941.51261407553
2156.16053525943,2446.84261402683
2043.03966989165,1943.61490146966
1670.45218645643,1728.64450850083
1897.16289987459,2174.75142682287
2232.87570745042,2004.36927959738
1971.81853891968,1926.13137536935
1797.85816986141,2132.38049392039
1636.78422675347,2103.02969628919
2008.1612124871,2267.31548165957
2144.80491803305,2340.491446178
1943.62902010214,1898.10678231664
2138.27705636498,1827.51476563993
1583.17055754456,2075.85966134874
1854.2574874127,2222.07466098937
1605.546338214,2225.14398124701
2022.21252558825,1734.10875928587
1742.43653033967,2112.12770159116
2143.14197008539,2100.31439651251
1893.39138454615,2160.78241557579
1820.38392366751,2135.33389720691
2037.33628496257,1688.97134615
2669.04933722057,2215.47168614109
2142.18151189935,2210.44365731796
2057.97582272694,2150.95083879067
2161.49457730105,1914.60376041114
1605.43678172322,2124.97653554461
1607.47685120926,2437.20884867748
1944.5760576618,2378.09401949985
1775.45050849267,2074.51644991427
1980.83785342994,2192.76694569217
2026.19603782347,1888.65559082544
1933.13719160687,2112.49822513361
1759.7898675336,1807.58051091009
2010.56369649687,2157.61161024764
2009.30932958083,1799.73094173423
2215.59268417959,1831.4617747951
